21 61 42 28 14 4 78 1618 72 40 13 0 8 15 NA 15 NA 8 72 1 3 0 0 0 0 0 0 1 3 0 0 0 0 0 0 1
22 58 46 31 15 4 85 1642 84 40 18 0 9 15 NA 15 NA 9 84 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0 2
23 50 49 33 16 4 94 1640 89 42 20 0 10 15 NA 15 NA 11 89 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0 2
24 73 50 34 16 4 96 1650 82 49 20 0 10.5 15 NA 15 NA 10 82 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0 1
25 163 54 35 19 4 100 1641 76 49 25 0 10.5 15 NA 15 NA 13 76 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0 1
26 59 55 37 18 5 106 1661 83 51 27 0 11 16 NA 16 NA 10 83 0 4 1 0 0 0 0 0 0 4 1 0 0 0 0 0 1
27 68 53 35 18 6 107 1673 86 55 29 0 12 16 NA 16 NA 10 86 0 3 3 0 0 0 0 0 0 3 3 0 0 0 0 0 0
28 60 57 37 20 6 114 1702 81 61 31 0 12 15 NA 15 NA 15 81 0 4 2 0 0 0 0 0 0 4 2 0 0 0 0 0 2
29 67 58 38 20 8 109 1707 78 69 33 0 13 15 NA 15 NA 6 78 1 5 2 0 0 0 0 0 1 5 2 0 0 0 0 0 1
30 46 59 38 21 10 113 1736 70 72 34 0 14 15 NA 15 NA 10 70 1 6 3 0 0 0 0 0 1 6 3 0 0 0 0 0 0
31 73 60 38 22 13 117 1725 85 75 35 0 15 16 NA 16 NA 9 85 1 8 4 0 0 0 0 0 1 8 4 0 0 0 0 0 1
32 63 61 37 24 13 123 1742 78 77 36 0 15 16 NA 16 NA 12 78 1 8 4 0 0 0 0 0 1 8 4 0 0 0 0 0 0
33 64 64 40 24 15 120 1780 57 87 37 0 15.5 17 NA 17 NA 10 57 1 9 5 0 0 0 0 0 1 9 5 0 0 0 0 0 2
34 63 65 41 24 15 125 1781 79 89 39 0 15 17 NA 17 NA 9 79 1 5 9 0 0 0 0 0 1 5 9 0 0 0 0 0 2
35 57 67 43 24 14 130 1774 86 97 42 0 15 17.5 NA 17.5 NA 15 86 0 5 9 0 0 0 0 0 0 5 9 0 0 0 0 0 3
36 66 70 44 26 16 130 1776 80 103 43 0 15.5 18.5 NA 18.5 NA 8 80 0 6 10 0 0 0 0 0 0 6 10 0 0 0 0 0 1
37 170 68 42 26 15 128 1724 79 103 44 0 15.5 18 NA 18 NA 10 79 0 5 9 1 0 0 0 0 0 5 9 1 0 0 0 0 0
38 86 71 45 26 16 124 1724 100 108 44 0 16 18.5 NA 18.5 NA 9 100 0 4 10 2 0 0 0 0 0 4 10 2 0 0 0 0 2
39 60 74 46 28 16 135 1726 83 111 44 0 16.5 18.5 NA 18.5 NA 15 83 0 4 9 3 0 0 0 0 0 4 9 3 0 0 0 0 3
40 61 76 49 27 19 135 1736 85 121 50 0 17 19 NA 19 NA 14 85 0 3 12 4 0 0 0 0 0 3 12 4 0 0 0 0 3
41 56 75 47 28 20 134 1750 69 126 49 0 18 18.5 NA 18.5 NA 8 69 0 4 11 5 0 0 0 0 0 4 11 5 0 0 0 0 0
42 59 79 53 26 21 132 1782 64 133 48 0 17 18 NA 18 NA 8 64 0 6 10 5 0 0 0 0 0 6 10 5 0 0 0 0 5
43 61 78 52 26 22 125 1806 75 144 48 0 18 18.5 NA 18.5 NA 6 75 0 5 12 5 0 0 0 0 0 5 12 5 0 0 0 0 2
44 70 78 53 25 22 131 1798 81 150 49 0 19 18.5 NA 18.5 NA 12 81 0 5 12 5 0 0 0 0 0 5 12 5 0 0 0 0 0
45 67 79 54 25 23 131 1813 78 154 52 0 20 19 NA 19 NA 7 78 0 5 12 6 0 0 0 0 0 5 12 6 0 0 0 0 2
46 71 77 52 25 23 134 1780 100 159 50 0 20 19 NA 19 NA 10 100 0 4 10 9 0 0 0 0 0 4 10 9 0 0 0 0 1
47 61 79 54 25 24 130 1808 89 167 50 0 19 19 NA 19 NA 8 89 1 2 12 9 0 0 0 0 1 2 12 9 0 0 0 0 0
48 48 80 56 24 24 138 1820 92 164 52 0 20 19 NA 19 NA 12 92 1 3 12 8 0 0 0 0 1 3 12 8 0 0 0 0 1
49 135 86 62 24 24 143 1782 89 160 53 0 17 19.5 NA 19.5 NA 16 89 1 3 9 11 0 0 0 0 1 3 9 11 0 0 0 0 2
50 84 90 67 23 26 139 1764 91 167 55 0 15.5 19.5 NA 19.5 NA 9 91 0 5 9 12 0 0 0 0 0 5 9 12 0 0 0 0 4
51 68 91 66 25 26 142 1764 87 170 56 0 15 19.5 NA 19.5 NA 9 87 0 5 8 13 0 0 0 0 0 5 8 13 0 0 0 0 2
52 69 90 66 24 26 140 1769 70 174 56 0 16 20.5 NA 20.5 NA 6 70 0 2 9 15 0 0 0 0 0 2 9 15 0 0 0 0 0
53 62 90 67 23 27 141 1769 86 176 56 0 17 20 NA 20 NA 9 86 1 3 8 15 0 0 0 0 1 3 8 15 0 0 0 0 1
54 53 92 69 23 27 142 1783 80 180 61 0 17.5 20 NA 20 NA 5 80 1 3 8 15 0 0 0 0 1 3 8 15 0 0 0 0 2
55 53 94 71 23 27 143 1781 86 190 63 0 18 20 NA 20 NA 12 86 1 3 7 16 0 0 0 0 1 3 7 16 0 0 0 0 1
56 67 95 72 23 27 148 1780 92 193 63 0 18 20 NA 20 NA 11 92 2 2 7 16 0 0 0 0 2 2 7 16 0 0 0 0 1
57 80 93 71 22 27 139 1788 69 198 62 0 19 19 NA 19 NA 8 69 2 1 10 14 0 0 0 0 2 1 10 14 0 0 0 0 1
58 75 94 72 22 27 148 1807 80 203 63 0 19.5 19 NA 19 NA 17 80 1 2 11 13 0 0 0 0 1 2 11 13 0 0 0 0 2
59 61 95 74 21 27 160 1792 86 203 65 0 20 19 NA 19 NA 18 86 1 2 9 15 0 0 0 0 1 2 9 15 0 0 0 0 1
60 62 99 77 22 28 162 1807 63 206 67 0 20 19.5 NA 19.5 NA 9 63 0 3 10 15 0 0 0 0 0 3 10 15 0 0 0 0 4
61 114 96 73 23 27 165 1780 88 203 68 0 19 20 NA 20 NA 11 88 0 3 9 15 0 0 0 0 0 3 9 15 0 0 0 0 1
62 68 95 72 23 26 164 1783 77 204 70 0 20 20 NA 20 NA 5 77 0 3 8 15 0 0 0 0 0 3 8 15 0 0 0 0 0
63 54 97 75 22 27 166 1782 86 210 67 0 20 21 NA 21 NA 13 86 0 3 8 16 0 0 0 0 0 3 8 16 0 0 0 0 5
64 77 96 73 23 28 165 1788 78 211 66 0 20 21.5 NA 21.5 NA 10 78 0 3 6 19 0 0 0 0 0 3 6 19 0 0 0 0 1
65 74 98 74 24 29 166 1798 70 216 67 0 20 21 NA 21 NA 17 70 1 2 7 19 0 0 0 0 1 2 7 19 0 0 0 0 1
66 71 98 74 24 30 169 1810 87 226 68 0 20 21.5 NA 21.5 NA 17 87 1 2 8 19 0 0 0 0 1 2 8 19 0 0 0 0 2
67 63 96 72 24 29 164 1819 87 236 68 0 20.5 22 NA 22 NA 11 87 1 2 9 17 0 0 0 0 1 2 9 17 0 0 0 0 0
68 65 96 73 23 30 165 1820 85 241 68 0 20.5 22.5 NA 22.5 NA 10 85 1 5 7 17 0 0 0 0 1 5 7 17 0 0 0 0 1
69 65 99 76 23 33 155 1808 84 251 69 0 20 22 NA 22 NA 4 84 1 6 7 19 0 0 0 0 1 6 7 19 0 0 0 0 3
70 61 99 76 23 34 157 1790 103 250 70 0 21 20 NA 20 NA 10 103 1 7 8 18 0 0 0 0 1 7 8 18 0 0 0 0 0
71 80 101 74 27 35 161 1785 81 251 70 0 21 20 NA 20 NA 16 81 1 7 8 19 0 0 0 0 1 7 8 19 0 0 0 0 2
72 87 99 72 27 34 160 1797 68 255 71 0 22 20 NA 20 NA 11 68 1 8 7 18 0 0 0 0 1 8 7 18 0 0 0 0 0
73 110 95 70 25 34 155 1762 85 256 67 0 21 20 NA 20 NA 9 85 2 7 8 17 0 0 0 0 2 7 8 17 0 0 0 0 1
74 87 97 72 25 35 159 1742 94 263 66 0 20 20 NA 20 NA 14 94 2 6 8 19 0 0 0 0 2 6 8 19 0 0 0 0 2
75 81 97 72 25 37 155 1753 82 267 70 0 21 20 NA 20 NA 10 82 1 7 10 19 0 0 0 0 1 7 10 19 0 0 0 0 0
76 59 98 73 25 40 152 1733 81 269 71 0 21.5 21 NA 21 NA 7 81 1 9 12 18 0 0 0 0 1 9 12 18 0 0 0 0 1
77 53 99 73 26 40 145 1740 70 277 73 0 22 21 NA 21 NA 7 70 1 8 12 19 0 0 0 0 1 8 12 19 0 0 0 0 1
78 70 97 72 25 39 143 1771 73 280 74 0 23 20 NA 20 NA 7 73 1 5 13 20 0 0 0 0 1 5 13 20 0 0 0 0 0
79 67 98 73 25 38 141 1776 77 283 72 0 23.5 20 NA 20 NA 5 77 1 5 12 20 0 0 0 0 1 5 12 20 0 0 0 0 1
80 66 96 71 25 36 139 1773 89 287 68 0 22.5 19.5 NA 19.5 NA 9 89 1 6 12 17 0 0 0 0 1 6 12 17 0 0 0 0 3
81 58 99 74 25 38 134 1776 81 293 70 0 22 19.5 NA 19.5 NA 8 81 0 6 15 17 0 0 0 0 0 6 15 17 0 0 0 0 3
82 68 98 74 24 40 131 1795 82 296 70 0 22.5 19.5 NA 19.5 NA 8 82 1 5 15 19 0 0 0 0 1 5 15 19 0 0 0 0 0
83 62 100 75 25 40 132 1806 82 296 73 0 23 19.5 NA 19.5 NA 7 82 1 5 13 21 0 0 0 0 1 5 13 21 0 0 0 0 2
84 63 103 77 26 40 139 1787 105 296 74 0 23 19.5 NA 19.5 NA 12 105 1 4 13 22 0 0 0 0 1 4 13 22 0 0 0 0 3
85 105 103 78 25 41 133 1789 82 298 76 0 23 19 NA 19 NA 10 82 1 5 12 23 0 0 0 0 1 5 12 23 0 0 0 0 1
86 90 101 76 25 41 128 1794 89 301 78 0 23 19 NA 19 NA 7 89 1 6 12 22 0 0 0 0 1 6 12 22 0 0 0 0 1
87 71 99 77 22 40 129 1788 80 304 74 0 23 18.5 NA 18.5 NA 14 80 1 7 12 20 0 0 0 0 1 7 12 20 0 0 0 0 1
88 76 98 76 22 38 128 1802 75 304 74 0 23.5 18 NA 18 NA 8 75 1 7 11 19 0 0 0 0 1 7 11 19 0 0 0 0 0
89 70 97 77 20 39 131 1813 72 305 72 0 23 18 NA 18 NA 11 72 1 6 12 20 0 0 0 0 1 6 12 20 0 0 0 0 1
90 77 96 77 19 41 130 1821 86 312 70 0 24 19 NA 19 NA 15 86 2 6 12 21 0 0 0 0 2 6 12 21 0 0 0 0 0
91 71 97 78 19 42 128 1824 87 320 73 0 25 19 NA 19 NA 12 87 2 6 12 22 0 0 0 0 2 6 12 22 0 0 0 0 0
92 65 94 76 18 40 137 1785 88 317 74 0 26 19 NA 19 NA 12 88 0 7 12 21 0 0 0 0 0 7 12 21 0 0 0 0 0
93 68 95 77 18 41 140 1788 67 315 75 0 25 19 NA 19 NA 10 67 0 6 12 23 0 0 0 0 0 6 12 23 0 0 0 0 2
94 74 93 76 17 39 144 1763 98 312 71 0 25 19 NA 19 NA 14 98 0 6 12 21 0 0 0 0 0 6 12 21 0 0 0 0 1
95 76 89 73 16 40 148 1758 94 310 68 0 24 19 NA 19 NA 14 94 0 6 14 20 0 0 0 0 0 6 14 20 0 0 0 0 2
96 65 91 75 16 41 153 1766 79 309 70 0 24 19 NA 19 NA 13 79 0 5 15 21 0 0 0 0 0 5 15 21 0 0 0 0 2
97 91 94 79 15 41 153 1774 84 307 71 0 23.5 19 NA 19 NA 10 84 0 6 14 21 0 0 0 0 0 6 14 21 0 0 0 0 2
98 61 94 79 15 43 152 1774 86 315 71 0 24.5 19 NA 19 NA 10 86 0 4 17 22 0 0 0 0 0 4 17 22 0 0 0 0 2
99 57 91 77 14 42 158 1792 79 317 69 0 25 19 NA 19 NA 14 79 0 4 14 24 0 0 0 0 0 4 14 24 0 0 0 0 0
100 84 94 80 14 42 169 1778 95 319 68 0 25 19 NA 19 NA 18 95 0 3 14 25 0 0 0 0 0 3 14 25 0 0 0 0 4
101 70 97 83 14 41 169 1769 87 320 69 0 24 19 NA 19 NA 7 87 0 3 13 25 0 0 0 0 0 3 13 25 0 0 0 0 2
102 69 97 83 14 39 170 1761 92 319 67 0 23 19 NA 19 NA 12 92 0 4 10 25 0 0 0 0 0 4 10 25 0 0 0 0 2
103 73 95 81 14 39 171 1755 78 321 65 0 23 19 NA 19 NA 13 78 0 6 9 24 0 0 0 0 0 6 9 24 0 0 0 0 1
104 73 97 80 17 40 165 1751 76 325 65 0 23 19 NA 19 NA 7 76 0 7 10 23 0 0 0 0 0 7 10 23 0 0 0 0 0
105 64 95 79 16 40 157 1753 73 322 67 0 24 19 NA 19 NA 1 73 1 5 10 24 0 0 0 0 1 5 10 24 0 0 0 0 0
106 80 95 80 15 38 158 1764 70 326 67 0 23 19 NA 19 NA 9 70 1 5 10 22 0 0 0 0 1 5 10 22 0 0 0 0 1
107 64 95 79 16 37 154 1769 82 333 65 0 23 18 NA 18 NA 9 82 1 5 8 23 0 0 0 0 1 5 8 23 0 0 0 0 3
108 70 94 79 15 36 158 1763 80 334 63 0 24 18.5 NA 18.5 NA 11 80 1 4 8 23 0 0 0 0 1 4 8 23 0 0 0 0 2
109 101 98 83 15 37 159 1733 93 328 67 0 23.5 19 NA 19 NA 11 93 1 4 8 24 0 0 0 0 1 4 8 24 0 0 0 0 1
110 87 97 82 15 37 166 1743 85 322 68 0 24 19 NA 19 NA 13 85 1 4 8 24 0 0 0 0 1 4 8 24 0 0 0 0 0
111 83 92 77 15 36 158 1753 71 317 64 0 24 19 NA 19 NA 3 71 1 5 8 22 0 0 0 0 1 5 8 22 0 0 0 0 0
112 81 90 77 13 36 154 1766 75 316 67 0 25 18.5 NA 18.5 NA 6 75 0 7 6 23 0 0 0 0 0 7 6 23 0 0 0 0 0
113 80 92 79 13 40 148 1761 89 317 68 0 24 19 NA 19 NA 7 89 1 7 6 26 0 0 0 0 1 7 6 26 0 0 0 0 2
114 72 92 79 13 40 150 1773 76 318 69 0 24.5 19 NA 19 NA 9 76 1 8 6 25 0 0 0 0 1 8 6 25 0 0 0 0 1
115 86 94 77 17 40 154 1780 75 319 70 0 23.5 18.5 NA 18.5 NA 12 75 1 7 7 25 0 0 0 0 1 7 7 25 0 0 0 0 0
116 87 98 81 17 41 151 1761 84 321 72 0 23 18 NA 18 NA 7 84 1 8 6 26 0 0 0 0 1 8 6 26 0 0 0 0 1
117 72 97 81 16 39 152 1748 82 320 69 0 23 18 NA 18 NA 8 82 1 7 6 25 0 0 0 0 1 7 6 25 0 0 0 0 0
118 70 97 81 16 39 146 1757 74 324 70 0 23 18 NA 18 NA 7 74 1 5 9 24 0 0 0 0 1 5 9 24 0 0 0 0 1
119 69 98 80 18 37 140 1761 88 332 69 0 21.5 18 NA 18 NA 14 88 0 6 9 22 0 0 0 0 0 6 9 22 0 0 0 0 3
120 62 96 78 18 37 142 1774 80 338 69 0 23 18 NA 18 NA 16 80 0 6 7 24 0 0 0 0 0 6 7 24 0 0 0 0 0
121 103 100 82 18 38 144 1752 93 331 72 0 21 18 NA 18 NA 12 93 0 5 9 24 0 0 0 0 0 5 9 24 0 0 0 0 3
122 55 101 83 18 36 149 1782 76 330 68 0 22 18 NA 18 NA 11 76 0 5 8 23 0 0 0 0 0 5 8 23 0 0 0 0 2
123 78 102 84 18 37 152 1801 66 331 68 0 22.5 18 NA 18 NA 13 66 1 5 8 23 0 0 0 0 1 5 8 23 0 0 0 0 1
124 81 97 80 17 33 149 1811 71 332 63 0 22 16 NA 16 NA 8 71 1 4 9 19 0 0 0 0 1 4 9 19 0 0 0 0 1
125 64 100 81 19 34 153 1826 75 336 66 0 22 16.5 NA 16.5 NA 15 75 0 5 9 20 0 0 0 0 0 5 9 20 0 0 0 0 3
126 71 101 82 19 34 161 1827 91 333 67 0 23 17.5 NA 17.5 NA 15 91 0 4 9 21 0 0 0 0 0 4 9 21 0 0 0 0 2
127 72 102 83 19 33 163 1838 92 332 69 0 23 17 NA 17 NA 9 92 0 2 9 22 0 0 0 0 0 2 9 22 0 0 0 0 2
128 75 105 84 21 32 164 1825 85 330 72 0 21 17.5 NA 17.5 NA 6 85 0 2 9 21 0 0 0 0 0 2 9 21 0 0 0 0 2
129 70 108 88 20 32 167 1793 88 327 72 0 20 18 NA 18 NA 11 88 0 2 9 21 0 0 0 0 0 2 9 21 0 0 0 0 2
130 70 107 87 20 32 174 1784 79 322 72 0 21 18.5 NA 18.5 NA 14 79 0 2 7 23 0 0 0 0 0 2 7 23 0 0 0 0 0
131 63 106 86 20 35 170 1791 78 329 76 0 22 19 NA 19 NA 12 78 0 3 9 23 0 0 0 0 0 3 9 23 0 0 0 0 0
132 71 109 89 20 35 158 1783 81 332 74 0 19 19 NA 19 NA 2 81 0 3 10 22 0 0 0 0 0 3 10 22 0 0 0 0 2
133 94 107 87 20 33 154 1774 74 337 72 0 19 19 NA 19 NA 12 74 0 4 8 21 0 0 0 0 0 4 8 21 0 0 0 0 2
134 77 106 86 20 35 159 1768 76 339 75 0 19 19 NA 19 NA 18 76 1 4 8 22 0 0 0 0 1 4 8 22 0 0 0 0 0
135 82 107 86 21 36 159 1761 84 343 74 0 19 19 NA 19 NA 13 84 1 5 8 22 0 0 0 0 1 5 8 22 0 0 0 0 1
136 67 108 87 21 38 158 1779 83 340 77 0 20 19 NA 19 NA 8 83 1 5 8 24 0 0 0 0 1 5 8 24 0 0 0 0 1
137 82 111 89 22 38 162 1761 93 337 79 0 21 19 NA 19 NA 8 93 1 3 9 25 0 0 0 0 1 3 9 25 0 0 0 0 2
138 73 113 91 22 38 166 1763 82 336 81 0 22 19 NA 19 NA 9 82 0 4 7 27 0 0 0 0 0 4 7 27 0 0 0 0 0
139 78 114 90 24 37 174 1782 83 331 81 0 22 19 NA 19 NA 14 83 0 3 6 28 0 0 0 0 0 3 6 28 0 0 0 0 1
140 68 115 91 24 39 169 1774 85 332 85 0 22 19 NA 19 NA 6 85 0 3 7 29 0 0 0 0 0 3 7 29 0 0 0 0 2
141 52 114 90 24 41 171 1784 81 333 88 0 22.5 19 NA 19 NA 10 81 0 4 7 30 0 0 0 0 0 4 7 30 0 0 0 0 1
142 65 115 91 24 44 165 1799 79 335 87 0 23 19 NA 19 NA 5 79 0 7 7 30 0 0 0 0 0 7 7 30 0 0 0 0 2
143 72 115 91 24 45 167 1808 87 331 86 0 24 19 NA 19 NA 11 87 1 7 7 30 0 0 0 0 1 7 7 30 0 0 0 0 0
144 62 116 92 24 47 165 1819 92 332 90 0 24 19 NA 19 NA 11 92 1 7 8 31 0 0 0 0 1 7 8 31 0 0 0 0 0
145 93 116 92 24 47 158 1812 78 337 93 0 24 19 NA 19 NA 10 78 1 7 10 29 0 0 0 0 1 7 10 29 0 0 0 0 1
146 76 113 89 24 45 154 1820 88 334 92 0 25 19 NA 19 NA 6 88 1 5 11 28 0 0 0 0 1 5 11 28 0 0 0 0 0
147 70 109 85 24 42 158 1839 82 329 88 0 25 19.5 NA 19.5 NA 10 82 1 6 11 24 0 0 0 0 1 6 11 24 0 0 0 0 2
148 73 111 88 23 42 155 1844 89 330 87 0 26 19.5 NA 19.5 NA 8 89 1 7 10 24 0 0 0 0 1 7 10 24 0 0 0 0 2
149 78 110 87 23 41 162 1833 85 332 87 0 24.5 19 NA 19 NA 15 85 0 8 7 26 0 0 0 0 0 8 7 26 0 0 0 0 2
150 62 110 85 25 42 163 1829 83 331 87 0 25 20 NA 20 NA 9 83 0 7 10 25 0 0 0 0 0 7 10 25 0 0 0 0 2
151 76 108 85 23 42 150 1838 70 337 82 0 23 19.5 NA 19.5 NA 6 70 1 7 10 24 0 0 0 0 1 7 10 24 0 0 0 0 2
152 82 108 85 23 43 152 1808 107 339 84 0 24 20 NA 20 NA 11 107 1 7 10 25 0 0 0 0 1 7 10 25 0 0 0 0 0
153 76 103 79 24 43 146 1813 86 344 78 0 25 20 NA 20 NA 10 86 1 3 15 24 0 0 0 0 1 3 15 24 0 0 0 0 1
154 83 106 82 24 44 146 1810 84 347 80 0 25.5 21 NA 21 NA 12 84 1 4 15 24 0 0 0 0 1 4 15 24 0 0 0 0 0
155 65 104 81 23 45 148 1835 68 350 78 0 26 22 NA 22 NA 17 68 1 4 15 25 0 0 0 0 1 4 15 25 0 0 0 0 1
156 69 107 84 23 45 146 1839 72 355 80 0 27 22 NA 22 NA 9 72 1 3 16 25 0 0 0 0 1 3 16 25 0 0 0 0 1
157 83 105 82 23 42 139 1846 80 352 76 0 24 22 NA 22 NA 7 80 0 3 16 23 0 0 0 0 0 3 16 23 0 0 0 0 1
158 90 104 83 21 43 146 1800 105 351 73 0 25 22 NA 22 NA 14 105 1 4 12 26 0 0 0 0 1 4 12 26 0 0 0 0 3
159 73 103 82 21 43 151 1793 85 349 70 0 25 22 NA 22 NA 11 85 1 4 13 25 0 0 0 0 1 4 13 25 0 0 0 0 2
160 71 102 83 19 40 159 1780 97 346 70 0 24.5 21 NA 21 NA 14 97 1 3 13 23 0 0 0 0 1 3 13 23 0 0 0 0 2
161 73 105 86 19 40 162 1782 85 349 71 0 24 22 NA 22 NA 12 85 1 2 12 25 0 0 0 0 1 2 12 25 0 0 0 0 2
162 83 106 87 19 39 163 1789 70 345 71 0 23 22 NA 22 NA 7 70 1 2 10 26 0 0 0 0 1 2 10 26 0 0 0 0 3
163 74 106 88 18 39 167 1775 84 344 73 0 23 22 NA 22 NA 15 84 0 3 10 26 0 0 0 0 0 3 10 26 0 0 0 0 1
164 74 105 87 18 39 165 1778 89 350 70 0 24 24 NA 24 NA 13 89 0 3 10 26 0 0 0 0 0 3 10 26 0 0 0 0 1
165 76 112 91 21 41 165 1779 74 354 72 0 21.5 24 NA 24 NA 8 74 1 3 7 30 0 0 0 0 1 3 7 30 0 0 0 0 5
166 74 113 93 20 41 159 1757 93 359 74 0 22 22 NA 22 NA 8 93 1 3 8 29 0 0 0 0 1 3 8 29 0 0 0 0 2
167 75 114 92 22 41 163 1770 89 359 74 0 22 22 NA 22 NA 15 89 1 3 8 29 0 0 0 0 1 3 8 29 0 0 0 0 3
168 70 112 90 22 41 161 1769 79 365 72 0 20 22 NA 22 NA 13 79 1 3 8 29 0 0 0 0 1 3 8 29 0 0 0 0 2
169 71 108 87 21 39 161 1769 81 369 72 0 20.5 22 NA 22 NA 13 81 1 2 7 29 0 0 0 0 1 2 7 29 0 0 0 0 1
170 72 107 86 21 40 161 1775 79 367 73 0 21 22 NA 22 NA 8 79 1 3 7 29 0 0 0 0 1 3 7 29 0 0 0 0 0
171 70 109 87 22 39 161 1776 88 366 73 0 20 22 NA 22 NA 10 88 2 4 6 27 0 0 0 0 2 4 6 27 0 0 0 0 3
172 92 106 84 22 37 164 1755 94 361 70 0 19 22 NA 22 NA 12 94 2 4 6 25 0 0 0 0 2 4 6 25 0 0 0 0 1
173 73 107 85 22 37 162 1756 78 369 71 0 19 22 NA 22 NA 12 78 2 3 6 26 0 0 0 0 2 3 6 26 0 0 0 0 1
174 64 107 85 22 38 159 1758 92 372 75 0 20 22 NA 22 NA 6 92 0 6 6 26 0 0 0 0 0 6 6 26 0 0 0 0 1
175 76 106 84 22 38 151 1745 85 377 75 0 21 22 NA 22 NA 9 85 0 5 8 25 0 0 0 0 0 5 8 25 0 0 0 0 0
176 58 101 79 22 35 159 1741 84 376 73 0 21 22 NA 22 NA 16 84 0 5 6 24 0 0 0 0 0 5 6 24 0 0 0 0 1
177 71 99 77 22 36 155 1748 74 374 78 0 21 22 NA 22 NA 10 74 0 6 6 24 0 0 0 0 0 6 6 24 0 0 0 0 0
178 89 94 72 22 34 152 1780 81 373 74 0 22 21 NA 21 NA 9 81 0 6 6 22 0 0 0 0 0 6 6 22 0 0 0 0 1
179 68 95 74 21 34 151 1763 90 375 77 0 22 21 NA 21 NA 7 90 0 6 5 23 0 0 0 0 0 6 5 23 0 0 0 0 2
180 64 93 71 22 34 149 1792 78 379 77 0 23 21 NA 21 NA 10 78 0 6 3 25 0 0 0 0 0 6 3 25 0 0 0 0 2
181 79 94 71 23 34 149 1809 90 377 77 0 23.5 21 NA 21 NA 11 90 0 5 4 25 0 0 0 0 0 5 4 25 0 0 0 0 1
182 74 93 71 22 35 147 1808 94 380 75 0 24 20 NA 20 NA 11 94 0 3 7 25 0 0 0 0 0 3 7 25 0 0 0 0 1
183 76 94 72 22 36 145 1779 93 385 78 0 24.5 21 NA 21 NA 10 93 0 5 7 24 0 0 0 0 0 5 7 24 0 0 0 0 3
184 72 90 69 21 32 148 1770 80 380 76 0 24.5 20 NA 20 NA 11 80 0 5 7 20 0 0 0 0 0 5 7 20 0 0 0 0 1
