26 60 43 33 10 4 102 1738 72 64 21 0 11 18.5 NA 18.5 NA 7 72 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
27 58 46 35 11 5 108 1723 96 66 22 0 11 18 NA 18 NA 13 96 0 4 1 0 0 0 0 0 0 4 1 0 0 0 0 0 5
28 54 47 36 11 5 113 1725 83 71 25 0 12 18 NA 18 NA 11 83 0 3 2 0 0 0 0 0 0 3 2 0 0 0 0 0 0
29 53 52 41 11 6 119 1724 86 77 27 0 12 17 NA 17 NA 12 86 0 4 2 0 0 0 0 0 0 4 2 0 0 0 0 0 3
30 64 52 41 11 7 122 1744 70 83 28 0 13 16 NA 16 NA 9 70 0 5 2 0 0 0 0 0 0 5 2 0 0 0 0 0 0
31 51 55 43 12 10 121 1772 82 92 29 0 13 18.5 NA 18.5 NA 11 82 0 4 6 0 0 0 0 0 0 4 6 0 0 0 0 0 2
32 67 59 47 12 10 123 1786 91 95 31 0 12 18.5 NA 18.5 NA 9 91 0 4 6 0 0 0 0 0 0 4 6 0 0 0 0 0 4
33 55 60 48 12 11 129 1814 72 96 31 0 13 19 NA 19 NA 11 72 0 4 7 0 0 0 0 0 0 4 7 0 0 0 0 0 1
34 60 61 49 12 13 128 1826 75 102 32 0 12 19 NA 19 NA 8 75 0 6 7 0 0 0 0 0 0 6 7 0 0 0 0 0 2
35 63 61 49 12 13 134 1799 99 106 33 0 13 19 NA 19 NA 11 99 0 5 8 0 0 0 0 0 0 5 8 0 0 0 0 0 0
36 60 62 50 12 13 131 1819 72 114 32 0 12.5 20 NA 20 NA 8 72 0 5 8 0 0 0 0 0 0 5 8 0 0 0 0 0 3
37 162 63 51 12 12 136 1769 83 115 36 0 12 19.5 NA 19.5 NA 11 83 0 3 8 1 0 0 0 0 0 3 8 1 0 0 0 0 0
38 77 64 52 12 12 141 1787 71 120 36 0 13 19.5 NA 19.5 NA 10 71 0 2 9 1 0 0 0 0 0 2 9 1 0 0 0 0 1
39 65 68 54 14 12 140 1787 77 127 41 0 14 19.5 NA 19.5 NA 8 77 0 2 8 2 0 0 0 0 0 2 8 2 0 0 0 0 2
40 68 73 55 18 12 144 1778 91 128 42 0 13 19.5 NA 19.5 NA 10 91 0 1 8 3 0 0 0 0 0 1 8 3 0 0 0 0 2
41 67 74 54 20 10 155 1789 73 131 42 0 14 19.5 NA 19.5 NA 18 73 0 0 8 2 0 0 0 0 0 0 8 2 0 0 0 0 4
42 66 75 55 20 12 156 1782 90 138 43 0 15 20 NA 20 NA 10 90 0 0 8 4 0 0 0 0 0 0 8 4 0 0 0 0 0
43 57 75 55 20 12 163 1784 75 140 44 0 16 20 NA 20 NA 12 75 0 0 6 6 0 0 0 0 0 0 6 6 0 0 0 0 1
44 70 72 52 20 12 163 1789 88 147 44 0 16 22 NA 22 NA 12 88 0 0 6 6 0 0 0 0 0 0 6 6 0 0 0 0 1
45 53 75 55 20 12 157 1823 69 157 46 0 16 22 NA 22 NA 5 69 0 0 6 6 0 0 0 0 0 0 6 6 0 0 0 0 1
46 62 72 53 19 12 160 1812 82 159 47 0 16.5 22 NA 22 NA 13 82 0 1 6 5 0 0 0 0 0 1 6 5 0 0 0 0 0
47 60 70 50 20 14 165 1811 89 165 42 0 15.5 22.5 NA 22.5 NA 15 89 0 2 8 4 0 0 0 0 0 2 8 4 0 0 0 0 1
48 69 72 50 22 17 163 1804 86 170 44 0 16 23 NA 23 NA 8 86 0 4 9 4 0 0 0 0 0 4 9 4 0 0 0 0 1
49 153 76 55 21 17 156 1755 94 174 44 0 15 23 NA 23 NA 10 94 0 3 8 6 0 0 0 0 0 3 8 6 0 0 0 0 0
50 92 75 56 19 15 153 1754 74 172 43 0 16 25 NA 25 NA 8 74 0 2 6 7 0 0 0 0 0 2 6 7 0 0 0 0 2
51 64 76 57 19 15 158 1755 90 178 46 0 15 25 NA 25 NA 14 90 0 2 6 7 0 0 0 0 0 2 6 7 0 0 0 0 1
52 68 76 56 20 15 159 1761 74 185 47 0 15 25 NA 25 NA 10 74 0 2 5 8 0 0 0 0 0 2 5 8 0 0 0 0 0
53 57 75 55 20 16 161 1771 83 191 51 0 16 25 NA 25 NA 11 83 0 2 4 10 0 0 0 0 0 2 4 10 0 0 0 0 0
54 73 76 55 21 17 159 1777 91 198 51 0 16.5 25 NA 25 NA 10 91 0 2 5 10 0 0 0 0 0 2 5 10 0 0 0 0 2
55 55 76 55 21 18 151 1803 76 211 52 0 16.5 25 NA 25 NA 8 76 1 2 6 9 0 0 0 0 1 2 6 9 0 0 0 0 0
56 71 77 56 21 19 156 1809 74 211 52 0 17 25 NA 25 NA 11 74 1 2 6 10 0 0 0 0 1 2 6 10 0 0 0 0 1
57 58 75 54 21 19 160 1782 95 217 54 0 18 25 NA 25 NA 12 95 0 3 6 10 0 0 0 0 0 3 6 10 0 0 0 0 1
58 59 75 54 21 21 154 1807 81 230 54 0 19 25 NA 25 NA 10 81 0 4 6 11 0 0 0 0 0 4 6 11 0 0 0 0 0
59 66 76 55 21 23 149 1801 78 236 55 0 20 24 NA 24 NA 8 78 0 6 6 11 0 0 0 0 0 6 6 11 0 0 0 0 0
60 61 78 57 21 22 148 1804 81 243 55 0 20 23.5 NA 23.5 NA 11 81 0 5 6 11 0 0 0 0 0 5 6 11 0 0 0 0 2
61 101 78 57 21 22 146 1791 80 242 56 0 20.5 23.5 NA 23.5 NA 7 80 0 5 5 12 0 0 0 0 0 5 5 12 0 0 0 0 1
62 85 80 57 23 22 146 1831 68 240 59 0 21 23.5 NA 23.5 NA 6 68 0 5 5 12 0 0 0 0 0 5 5 12 0 0 0 0 0
63 59 81 58 23 21 149 1850 85 239 60 0 22 24 NA 24 NA 8 85 0 2 7 12 0 0 0 0 0 2 7 12 0 0 0 0 1
64 63 81 58 23 18 150 1849 97 239 58 0 19 21.5 NA 21.5 NA 10 97 0 2 6 10 0 0 0 0 0 2 6 10 0 0 0 0 4
65 64 83 60 23 20 159 1842 88 246 57 0 20 23.5 NA 23.5 NA 19 88 0 2 9 9 0 0 0 0 0 2 9 9 0 0 0 0 1
66 81 82 59 23 21 160 1837 86 248 58 0 20 24 NA 24 NA 10 86 1 2 8 10 0 0 0 0 1 2 8 10 0 0 0 0 0
67 80 80 57 23 22 160 1862 83 250 57 0 20 23.5 NA 23.5 NA 10 83 1 3 8 10 0 0 0 0 1 3 8 10 0 0 0 0 0
68 68 83 61 22 25 166 1860 83 256 58 0 20 24 NA 24 NA 18 83 1 3 9 12 0 0 0 0 1 3 9 12 0 0 0 0 3
69 61 84 62 22 27 173 1864 76 255 59 0 21 24 NA 24 NA 18 76 1 4 10 12 0 0 0 0 1 4 10 12 0 0 0 0 0
70 60 82 60 22 31 165 1868 89 266 57 0 22 23 NA 23 NA 9 89 2 6 11 12 0 0 0 0 2 6 11 12 0 0 0 0 0
71 75 84 62 22 32 163 1879 79 273 57 0 22 23.5 NA 23.5 NA 10 79 2 5 13 12 0 0 0 0 2 5 13 12 0 0 0 0 0
72 83 84 62 22 32 167 1882 72 271 60 0 22.5 23.5 NA 23.5 NA 15 72 1 4 13 14 0 0 0 0 1 4 13 14 0 0 0 0 2
73 119 82 62 20 29 169 1861 84 264 58 0 22.5 24 NA 24 NA 13 84 1 2 13 13 0 0 0 0 1 2 13 13 0 0 0 0 0
74 73 87 67 20 29 166 1856 77 267 60 0 22 24 NA 24 NA 6 77 1 0 15 13 0 0 0 0 1 0 15 13 0 0 0 0 1
75 72 89 69 20 31 165 1854 81 272 61 0 21 24 NA 24 NA 10 81 1 1 13 16 0 0 0 0 1 1 13 16 0 0 0 0 2
76 60 91 72 19 30 170 1858 91 272 62 0 20 24.5 NA 24.5 NA 10 91 0 2 11 17 0 0 0 0 0 2 11 17 0 0 0 0 3
77 67 88 70 18 30 164 1869 82 279 62 0 20.5 23.5 NA 23.5 NA 12 82 0 4 8 18 0 0 0 0 0 4 8 18 0 0 0 0 0
78 80 87 69 18 30 168 1831 91 280 60 0 21 24.5 NA 24.5 NA 16 91 0 3 10 17 0 0 0 0 0 3 10 17 0 0 0 0 0
79 53 86 65 21 31 163 1834 82 285 58 0 21 25 NA 25 NA 6 82 0 3 10 18 0 0 0 0 0 3 10 18 0 0 0 0 1
80 76 78 58 20 29 160 1839 73 292 53 0 20 25 NA 25 NA 13 73 0 3 11 15 0 0 0 0 0 3 11 15 0 0 0 0 0
81 66 77 57 20 30 161 1824 87 295 53 0 21 24.5 NA 24.5 NA 11 87 0 4 9 17 0 0 0 0 0 4 9 17 0 0 0 0 0
82 67 78 59 19 28 161 1836 78 295 52 0 20.5 23 NA 23 NA 8 78 0 4 9 15 0 0 0 0 0 4 9 15 0 0 0 0 4
83 66 79 60 19 27 154 1829 85 298 53 0 21 24 NA 24 NA 5 85 0 3 8 16 0 0 0 0 0 3 8 16 0 0 0 0 1
84 73 79 61 18 27 150 1818 77 301 53 0 21 24 NA 24 NA 7 77 1 3 5 18 0 0 0 0 1 3 5 18 0 0 0 0 0
85 105 79 61 18 29 153 1811 73 297 53 0 21 25 NA 25 NA 10 73 1 3 6 19 0 0 0 0 1 3 6 19 0 0 0 0 0
86 74 79 61 18 29 157 1787 98 296 58 0 22 25 NA 25 NA 13 98 1 3 4 21 0 0 0 0 1 3 4 21 0 0 0 0 0
87 77 80 62 18 31 163 1781 89 299 60 0 23 25 NA 25 NA 14 89 0 5 3 23 0 0 0 0 0 5 3 23 0 0 0 0 2
88 74 78 61 17 31 164 1768 86 295 60 0 24 25 NA 25 NA 8 86 0 3 5 23 0 0 0 0 0 3 5 23 0 0 0 0 2
89 68 75 60 15 29 170 1729 99 293 55 0 24 22 NA 22 NA 14 99 0 4 6 19 0 0 0 0 0 4 6 19 0 0 0 0 2
90 64 76 61 15 29 175 1711 91 295 55 0 23.5 22 NA 22 NA 17 91 0 4 6 19 0 0 0 0 0 4 6 19 0 0 0 0 2
91 58 76 61 15 28 173 1740 63 296 55 0 23 23 NA 23 NA 7 63 0 4 7 17 0 0 0 0 0 4 7 17 0 0 0 0 2
92 62 78 61 17 29 176 1750 82 300 54 0 22.5 24 NA 24 NA 14 82 0 3 9 17 0 0 0 0 0 3 9 17 0 0 0 0 2
93 70 78 60 18 28 170 1731 89 312 54 0 22.5 24.5 NA 24.5 NA 11 89 0 3 7 18 0 0 0 0 0 3 7 18 0 0 0 0 0
94 61 80 61 19 27 175 1724 81 319 55 0 20 24 NA 24 NA 18 81 0 2 8 17 0 0 0 0 0 2 8 17 0 0 0 0 2
95 68 80 61 19 28 175 1718 87 322 56 0 21 23 NA 23 NA 11 87 0 3 7 18 0 0 0 0 0 3 7 18 0 0 0 0 0
96 83 84 65 19 30 170 1728 54 330 57 0 21 22 NA 22 NA 7 54 0 5 7 18 0 0 0 0 0 5 7 18 0 0 0 0 2
97 93 83 64 19 29 161 1700 77 339 57 0 22 22 NA 22 NA 10 77 0 5 6 18 0 0 0 0 0 5 6 18 0 0 0 0 1
98 101 81 62 19 31 163 1674 87 340 55 0 22 22 NA 22 NA 13 87 0 6 6 19 0 0 0 0 0 6 6 19 0 0 0 0 0
99 62 82 63 19 33 156 1699 79 347 56 0 20.5 22 NA 22 NA 7 79 0 6 8 19 0 0 0 0 0 6 8 19 0 0 0 0 1
100 66 85 66 19 34 154 1716 80 353 58 0 21 23 NA 23 NA 8 80 0 5 9 20 0 0 0 0 0 5 9 20 0 0 0 0 1
101 72 86 66 20 34 154 1713 82 356 59 0 19.5 22 NA 22 NA 10 82 1 5 8 20 0 0 0 0 1 5 8 20 0 0 0 0 2
102 69 87 67 20 35 151 1734 72 361 60 0 20 22 NA 22 NA 8 72 1 4 9 21 0 0 0 0 1 4 9 21 0 0 0 0 2
103 95 86 66 20 34 158 1717 92 356 60 0 21 23 NA 23 NA 15 92 1 4 9 20 0 0 0 0 1 4 9 20 0 0 0 0 0
104 84 88 68 20 34 159 1700 81 354 62 0 22 23 NA 23 NA 12 81 1 4 7 22 0 0 0 0 1 4 7 22 0 0 0 0 1
105 72 87 67 20 34 152 1722 74 359 61 0 23 23 NA 23 NA 6 74 1 4 7 22 0 0 0 0 1 4 7 22 0 0 0 0 1
106 80 91 69 22 34 152 1722 83 359 63 0 23 22 NA 22 NA 12 83 1 4 8 21 0 0 0 0 1 4 8 21 0 0 0 0 2
107 72 96 73 23 35 155 1755 56 357 64 0 21 22 NA 22 NA 10 56 1 3 8 23 0 0 0 0 1 3 8 23 0 0 0 0 4
108 64 99 76 23 35 155 1752 82 358 67 0 20 22 NA 22 NA 10 82 0 4 8 23 0 0 0 0 0 4 8 23 0 0 0 0 1
109 117 94 72 22 33 150 1751 72 359 64 0 20.5 22 NA 22 NA 11 72 0 3 11 19 0 0 0 0 0 3 11 19 0 0 0 0 1
110 90 93 72 21 32 145 1741 74 354 62 0 18 22 NA 22 NA 2 74 0 4 10 18 0 0 0 0 0 4 10 18 0 0 0 0 1
111 64 93 72 21 33 141 1751 78 365 64 0 19 22 NA 22 NA 11 78 0 4 9 20 0 0 0 0 0 4 9 20 0 0 0 0 1
112 74 95 72 23 33 138 1776 70 366 65 0 20 22 NA 22 NA 5 70 0 4 7 22 0 0 0 0 0 4 7 22 0 0 0 0 3
113 76 95 74 21 32 140 1791 76 368 64 0 19 22 NA 22 NA 14 76 0 3 8 21 0 0 0 0 0 3 8 21 0 0 0 0 2
114 76 96 74 22 30 141 1793 89 367 64 0 19 22 NA 22 NA 8 89 0 2 8 20 0 0 0 0 0 2 8 20 0 0 0 0 1
115 64 96 72 24 31 142 1809 75 370 62 0 19 22 NA 22 NA 16 75 0 2 7 22 0 0 0 0 0 2 7 22 0 0 0 0 1
116 63 94 71 23 32 149 1811 98 374 63 0 20 22 NA 22 NA 19 98 0 3 9 20 0 0 0 0 0 3 9 20 0 0 0 0 1
117 82 95 73 22 32 148 1813 85 375 63 0 21 21.5 NA 21.5 NA 11 85 0 3 9 20 0 0 0 0 0 3 9 20 0 0 0 0 1
118 67 97 75 22 33 150 1818 89 383 68 0 21 21 NA 21 NA 16 89 0 4 7 22 0 0 0 0 0 4 7 22 0 0 0 0 1
119 81 95 75 20 31 151 1811 85 379 69 0 20 22 NA 22 NA 11 85 0 4 6 21 0 0 0 0 0 4 6 21 0 0 0 0 1
120 72 94 73 21 31 152 1822 76 378 69 0 20.5 22 NA 22 NA 11 76 0 2 10 19 0 0 0 0 0 2 10 19 0 0 0 0 1
121 88 96 75 21 31 151 1801 76 375 69 0 20.5 22 NA 22 NA 9 76 0 3 8 20 0 0 0 0 0 3 8 20 0 0 0 0 0
122 86 99 77 22 32 152 1814 70 380 70 0 21 21.5 NA 21.5 NA 12 70 0 4 8 20 0 0 0 0 0 4 8 20 0 0 0 0 2
123 82 99 77 22 31 158 1782 108 380 68 0 21 22 NA 22 NA 17 108 0 4 6 21 0 0 0 0 0 4 6 21 0 0 0 0 1
124 64 99 77 22 32 155 1768 77 384 71 0 22 21.5 NA 21.5 NA 10 77 0 5 6 21 0 0 0 0 0 5 6 21 0 0 0 0 1
125 54 101 79 22 32 159 1800 68 382 74 0 21 21 NA 21 NA 11 68 0 3 7 22 0 0 0 0 0 3 7 22 0 0 0 0 3
126 72 101 79 22 32 166 1791 83 377 76 0 22 21 NA 21 NA 13 83 0 3 7 22 0 0 0 0 0 3 7 22 0 0 0 0 0
127 80 104 83 21 32 163 1789 86 382 77 0 21.5 21 NA 21 NA 11 86 0 3 7 22 0 0 0 0 0 3 7 22 0 0 0 0 2
128 68 105 84 21 31 159 1771 92 383 75 0 22 21 NA 21 NA 10 92 0 3 8 20 0 0 0 0 0 3 8 20 0 0 0 0 4
129 62 103 83 20 31 158 1801 65 389 75 0 23 21 NA 21 NA 11 65 0 3 8 20 0 0 0 0 0 3 8 20 0 0 0 0 1
130 75 110 87 23 31 154 1796 99 394 77 0 23 21 NA 21 NA 10 99 0 1 10 20 0 0 0 0 0 1 10 20 0 0 0 0 6
131 82 111 86 25 30 154 1760 94 392 77 0 22 21 NA 21 NA 9 94 0 1 9 20 0 0 0 0 0 1 9 20 0 0 0 0 1
132 75 115 89 26 31 152 1766 94 396 78 0 20 21 NA 21 NA 7 94 0 1 9 21 0 0 0 0 0 1 9 21 0 0 0 0 2
133 93 116 88 28 30 153 1742 93 398 80 0 21 21.5 NA 21.5 NA 15 93 0 1 9 20 0 0 0 0 0 1 9 20 0 0 0 0 0
134 77 114 86 28 31 157 1746 72 396 81 0 22 21 NA 21 NA 11 72 0 3 9 19 0 0 0 0 0 3 9 19 0 0 0 0 0
135 72 114 86 28 30 158 1730 83 388 80 0 22 21.5 NA 21.5 NA 8 83 0 3 10 17 0 0 0 0 0 3 10 17 0 0 0 0 3
136 75 111 83 28 33 154 1743 70 388 79 0 23 22 NA 22 NA 10 70 0 3 11 19 0 0 0 0 0 3 11 19 0 0 0 0 0
137 82 109 82 27 36 148 1740 85 391 77 0 24 23.5 NA 23.5 NA 7 85 0 3 10 23 0 0 0 0 0 3 10 23 0 0 0 0 2
138 75 110 84 26 36 155 1743 82 388 76 0 23.5 22.5 NA 22.5 NA 14 82 0 3 10 23 0 0 0 0 0 3 10 23 0 0 0 0 2
139 82 113 87 26 38 152 1735 80 394 78 0 24 22 NA 22 NA 8 80 0 4 11 23 0 0 0 0 0 4 11 23 0 0 0 0 0
140 83 114 87 27 38 162 1739 84 391 80 0 23.5 22 NA 22 NA 15 84 0 4 10 24 0 0 0 0 0 4 10 24 0 0 0 0 5
141 76 112 86 26 36 160 1746 85 390 77 0 24 22.5 NA 22.5 NA 8 85 0 3 10 23 0 0 0 0 0 3 10 23 0 0 0 0 1
142 75 114 87 27 35 160 1748 85 386 82 0 23 22 NA 22 NA 8 85 0 3 8 24 0 0 0 0 0 3 8 24 0 0 0 0 3
143 55 113 86 27 35 161 1744 82 388 84 0 24 22 NA 22 NA 11 82 0 2 8 25 0 0 0 0 0 2 8 25 0 0 0 0 0
144 78 107 81 26 33 164 1766 69 384 83 0 24 22 NA 22 NA 9 69 0 2 8 23 0 0 0 0 0 2 8 23 0 0 0 0 0
145 93 105 80 25 33 171 1776 73 384 81 0 24 22 NA 22 NA 14 73 0 2 8 23 0 0 0 0 0 2 8 23 0 0 0 0 2
146 73 103 78 25 35 171 1774 78 382 80 0 25 22 NA 22 NA 8 78 0 4 7 24 0 0 0 0 0 4 7 24 0 0 0 0 0
147 87 101 78 23 33 168 1778 68 379 79 0 25 22 NA 22 NA 9 68 0 2 9 22 0 0 0 0 0 2 9 22 0 0 0 0 3
148 78 105 83 22 33 171 1763 72 375 77 0 24 22 NA 22 NA 14 72 0 3 8 22 0 0 0 0 0 3 8 22 0 0 0 0 2
149 75 105 83 22 34 171 1758 86 376 81 0 25 22.5 NA 22.5 NA 9 86 0 2 10 22 0 0 0 0 0 2 10 22 0 0 0 0 0
150 51 105 83 22 36 173 1758 66 380 82 0 26 22 NA 22 NA 11 66 1 3 9 23 0 0 0 0 1 3 9 23 0 0 0 0 0
151 72 103 83 20 36 180 1770 83 378 81 0 26 22 NA 22 NA 17 83 2 3 7 24 0 0 0 0 2 3 7 24 0 0 0 0 1
152 81 102 83 19 35 183 1766 90 376 83 0 27 22 NA 22 NA 12 90 2 2 7 24 0 0 0 0 2 2 7 24 0 0 0 0 1
153 71 105 86 19 37 172 1770 77 392 83 0 25 22 NA 22 NA 12 77 2 4 7 24 0 0 0 0 2 4 7 24 0 0 0 0 2
154 72 101 82 19 36 174 1772 82 393 83 0 27 22.5 NA 22.5 NA 13 82 1 3 8 24 0 0 0 0 1 3 8 24 0 0 0 0 0
155 73 100 82 18 37 172 1757 76 395 82 0 27.5 23 NA 23 NA 11 76 1 3 9 24 0 0 0 0 1 3 9 24 0 0 0 0 0
156 80 99 81 18 38 169 1745 90 401 80 0 28 23 NA 23 NA 11 90 1 3 10 24 0 0 0 0 1 3 10 24 0 0 0 0 1
157 109 103 86 17 38 166 1727 86 398 77 0 27 22.5 NA 22.5 NA 14 86 0 5 8 25 0 0 0 0 0 5 8 25 0 0 0 0 3
158 100 101 85 16 40 158 1734 76 405 74 0 28 22.5 NA 22.5 NA 10 76 0 6 9 25 0 0 0 0 0 6 9 25 0 0 0 0 0
159 69 100 84 16 41 156 1740 84 407 79 0 29 23 NA 23 NA 7 84 0 5 9 27 0 0 0 0 0 5 9 27 0 0 0 0 0
160 80 102 86 16 42 157 1752 68 398 83 0 30 23 NA 23 NA 8 68 0 5 8 29 0 0 0 0 0 5 8 29 0 0 0 0 1
161 71 100 84 16 42 154 1755 68 399 80 0 30 23 NA 23 NA 10 68 0 6 8 28 0 0 0 0 0 6 8 28 0 0 0 0 0
162 76 100 82 18 42 157 1764 86 396 77 0 29.5 23.5 NA 23.5 NA 14 86 0 6 8 28 0 0 0 0 0 6 8 28 0 0 0 0 3
163 69 102 84 18 45 157 1775 80 402 78 0 30 24 NA 24 NA 10 80 0 6 10 29 0 0 0 0 0 6 10 29 0 0 0 0 2
164 74 106 88 18 44 160 1769 80 401 78 0 29 24 NA 24 NA 8 80 0 5 9 30 0 0 0 0 0 5 9 30 0 0 0 0 2
165 87 106 87 19 44 152 1768 72 401 77 0 28 23.5 NA 23.5 NA 7 72 0 6 10 28 0 0 0 0 0 6 10 28 0 0 0 0 3
166 77 108 89 19 45 151 1764 88 401 76 0 27 24 NA 24 NA 8 88 0 4 11 30 0 0 0 0 0 4 11 30 0 0 0 0 3
167 75 107 88 19 44 154 1742 97 397 76 0 28 24 NA 24 NA 12 97 0 4 10 30 0 0 0 0 0 4 10 30 0 0 0 0 1
168 80 110 89 21 44 153 1746 90 402 76 0 26.5 23.5 NA 23.5 NA 12 90 0 5 10 29 0 0 0 0 0 5 10 29 0 0 0 0 3
169 79 110 88 22 45 153 1734 80 400 82 0 27 24 NA 24 NA 10 80 0 4 12 29 0 0 0 0 0 4 12 29 0 0 0 0 0
170 57 111 90 21 45 154 1755 75 404 82 0 25 24 NA 24 NA 9 75 0 4 11 30 0 0 0 0 0 4 11 30 0 0 0 0 2
171 72 112 91 21 49 152 1752 89 408 82 0 26 25 NA 25 NA 10 89 0 3 13 33 0 0 0 0 0 3 13 33 0 0 0 0 1
172 63 110 89 21 46 155 1755 76 407 79 0 25 25.5 NA 25.5 NA 15 76 0 1 15 30 0 0 0 0 0 1 15 30 0 0 0 0 3
173 65 109 89 20 44 155 1745 85 409 78 0 26 25 NA 25 NA 10 85 0 1 12 31 0 0 0 0 0 1 12 31 0 0 0 0 1
174 73 111 91 20 45 164 1745 78 406 81 0 26 25 NA 25 NA 13 78 1 1 11 32 0 0 0 0 1 1 11 32 0 0 0 0 1
175 68 114 93 21 43 167 1750 80 406 81 0 25.5 25 NA 25 NA 14 80 1 1 9 32 0 0 0 0 1 1 9 32 0 0 0 0 3
176 69 110 90 20 44 158 1771 62 412 81 0 26.5 24.5 NA 24.5 NA 5 62 1 3 7 33 0 0 0 0 1 3 7 33 0 0 0 0 1
177 57 110 90 20 44 160 1764 94 412 81 0 24 25 NA 25 NA 10 94 1 3 8 32 0 0 0 0 1 3 8 32 0 0 0 0 1
178 88 108 89 19 43 154 1781 66 412 82 0 24.5 25 NA 25 NA 2 66 1 3 5 34 0 0 0 0 1 3 5 34 0 0 0 0 0
179 78 108 88 20 44 150 1789 87 412 82 0 24.5 25 NA 25 NA 6 87 1 4 6 33 0 0 0 0 1 4 6 33 0 0 0 0 2
180 80 108 88 20 42 146 1818 69 409 84 0 23 25 NA 25 NA 6 69 0 5 6 31 0 0 0 0 0 5 6 31 0 0 0 0 2
181 89 108 88 20 41 144 1830 58 406 82 0 24 25 NA 25 NA 5 58 0 2 9 30 0 0 0 0 0 2 9 30 0 0 0 0 2
182 86 111 90 21 40 151 1834 85 400 82 0 25 25.5 NA 25.5 NA 16 85 0 2 9 29 0 0 0 0 0 2 9 29 0 0 0 0 2
183 76 117 95 22 41 151 1818 81 400 83 0 22 25 NA 25 NA 10 81 0 3 7 31 0 0 0 0 0 3 7 31 0 0 0 0 4
