24 65 51 35 16 6 37 1240 65 7 20 0 10 9.5 NA 9.5 NA 5 65 2 4 0 0 0 0 0 0 2 4 0 0 0 0 0 0 3 141 9 962
25 164 55 39 16 5 35 1215 60 4 21 0 7 14 NA 14 NA 5 60 1 3 1 0 0 0 0 0 1 3 1 0 0 0 0 0 3 146 10 1031
26 59 58 42 16 8 30 1224 68 10 24 0 8 13.5 NA 13.5 NA 4 68 1 6 1 0 0 0 0 0 1 6 1 0 0 0 0 0 1 155 11 1092
27 59 61 45 16 8 35 1229 67 1 25 0 8 13.5 NA 13.5 NA 10 67 1 5 2 0 0 0 0 0 1 5 2 0 0 0 0 0 0 165 13 1171
28 74 66 50 16 7 34 1231 53 4 24 0 7 13 NA 13 NA 5 53 1 4 2 0 0 0 0 0 1 4 2 0 0 0 0 0 5 149 14 1244
29 74 66 51 15 6 33 1184 72 2 25 0 8 13.5 NA 13.5 NA 6 72 0 4 2 0 0 0 0 0 0 4 2 0 0 0 0 0 1 130 18 1331
30 69 65 52 13 7 32 1193 47 6 29 0 9 14 NA 14 NA 7 47 0 5 2 0 0 0 0 0 0 5 2 0 0 0 0 0 0 130 20 1393
31 72 67 54 13 9 30 1189 59 3 29 0 10 15 NA 15 NA 3 59 0 4 5 0 0 0 0 0 0 4 5 0 0 0 0 0 1 150 21 1466
32 66 69 55 14 10 30 1194 69 5 30 0 11 16 NA 16 NA 5 69 0 4 6 0 0 0 0 0 0 4 6 0 0 0 0 0 1 149 23 1525
33 51 72 58 14 14 33 1190 66 7 36 0 11.5 16 NA 16 NA 10 66 0 7 7 0 0 0 0 0 0 7 7 0 0 0 0 0 1 136 24 1584
34 63 75 61 14 14 36 1171 65 2 37 0 11 16 NA 16 NA 6 65 0 7 7 0 0 0 0 0 0 7 7 0 0 0 0 0 2 152 25 1674
35 72 76 60 16 16 39 1169 53 4 38 0 11.5 14.5 NA 14.5 NA 11 53 0 9 7 0 0 0 0 0 0 9 7 0 0 0 0 0 2 138 30 1742
36 49 78 60 18 18 40 1169 61 9 42 0 12 16 NA 16 NA 8 61 0 9 9 0 0 0 0 0 0 9 9 0 0 0 0 0 1 139 31 1806
37 143 79 60 19 18 38 1147 59 9 46 0 13 16 NA 16 NA 9 59 0 6 10 2 0 0 0 0 0 6 10 2 0 0 0 0 1 133 32 1865
38 68 81 63 18 18 39 1145 66 6 46 0 13 14.5 NA 14.5 NA 7 66 1 5 9 3 0 0 0 0 1 5 9 3 0 0 0 0 1 147 33 1936
39 58 81 62 19 17 42 1160 59 3 47 0 14 15 NA 15 NA 6 59 1 6 5 5 0 0 0 0 1 6 5 5 0 0 0 0 2 152 33 2005
40 73 84 65 19 18 45 1144 63 7 53 0 15 16 NA 16 NA 12 63 1 7 5 5 0 0 0 0 1 7 5 5 0 0 0 0 1 127 35 2073
41 70 86 67 19 19 41 1159 53 10 54 0 15.5 17 NA 17 NA 5 53 1 8 5 5 0 0 0 0 1 8 5 5 0 0 0 0 0 146 35 2135
42 62 89 70 19 20 34 1164 62 6 56 0 15 17.5 NA 17.5 NA 3 62 1 7 6 6 0 0 0 0 1 7 6 6 0 0 0 0 2 146 37 2198
43 57 90 70 20 21 36 1165 53 4 58 0 16 18 NA 18 NA 7 53 1 7 6 7 0 0 0 0 1 7 6 7 0 0 0 0 2 147 39 2276
44 64 89 69 20 25 37 1163 57 11 57 0 16 18 NA 18 NA 10 57 2 10 7 6 0 0 0 0 2 10 7 6 0 0 0 0 2 137 39 2347
45 76 86 67 19 28 36 1174 54 11 57 0 17 18.5 NA 18.5 NA 8 54 2 9 11 6 0 0 0 0 2 9 11 6 0 0 0 0 1 139 40 2408
46 58 85 65 20 28 34 1168 64 5 57 0 18 18 NA 18 NA 6 64 2 9 11 6 0 0 0 0 2 9 11 6 0 0 0 0 1 145 43 2481
47 48 84 63 21 30 32 1161 67 5 58 0 19 18.5 NA 18.5 NA 4 67 2 9 13 6 0 0 0 0 2 9 13 6 0 0 0 0 1 134 45 2547
48 61 85 65 20 30 32 1170 61 3 61 0 20 18.5 NA 18.5 NA 7 61 1 7 16 6 0 0 0 0 1 7 16 6 0 0 0 0 2 153 48 2614
49 125 85 65 20 29 39 1170 54 3 62 0 21 19 NA 19 NA 10 54 0 4 17 8 0 0 0 0 0 4 17 8 0 0 0 0 1 150 49 2677
50 94 88 68 20 29 39 1188 60 3 64 0 20.5 20 NA 20 NA 4 60 0 4 18 7 0 0 0 0 0 4 18 7 0 0 0 0 3 166 51 2747
51 72 89 70 19 32 36 1191 49 7 63 0 20 19.5 NA 19.5 NA 5 49 0 8 17 7 0 0 0 0 0 8 17 7 0 0 0 0 2 143 54 2824
52 76 91 71 20 32 35 1217 58 5 66 0 21 19.5 NA 19.5 NA 4 58 0 5 20 7 0 0 0 0 0 5 20 7 0 0 0 0 1 157 54 2879
53 64 91 70 21 33 37 1227 51 3 67 0 22 20 NA 20 NA 4 51 0 4 22 7 0 0 0 0 0 4 22 7 0 0 0 0 1 145 55 2950
54 65 90 69 21 34 40 1225 65 7 67 0 21 19 NA 19 NA 10 65 0 7 17 10 0 0 0 0 0 7 17 10 0 0 0 0 0 148 56 3018
55 64 91 69 22 36 39 1212 57 9 68 0 22 19.5 NA 19.5 NA 8 57 0 7 18 11 0 0 0 0 0 7 18 11 0 0 0 0 1 145 56 3096
56 75 91 69 22 36 36 1216 62 8 68 0 21 19.5 NA 19.5 NA 6 62 1 7 16 12 0 0 0 0 1 7 16 12 0 0 0 0 1 159 57 3163
57 62 93 70 23 39 34 1220 55 8 68 0 21 19 NA 19 NA 8 55 2 7 15 15 0 0 0 0 2 7 15 15 0 0 0 0 2 138 61 3226
58 64 91 68 23 39 33 1202 67 8 68 0 22 19 NA 19 NA 9 67 2 8 15 14 0 0 0 0 2 8 15 14 0 0 0 0 1 138 63 3300
59 73 91 68 23 43 32 1216 58 8 69 0 23 19 NA 19 NA 8 58 2 9 17 15 0 0 0 0 2 9 17 15 0 0 0 0 1 151 64 3363
60 75 89 66 23 40 37 1213 67 5 67 0 23 18.5 NA 18.5 NA 10 67 2 6 17 15 0 0 0 0 2 6 17 15 0 0 0 0 2 157 64 3434
61 142 94 70 24 43 25 1211 61 11 68 0 23 19 NA 19 NA 5 61 1 6 18 18 0 0 0 0 1 6 18 18 0 0 0 0 5 162 69 3498
62 70 97 72 25 44 27 1216 51 3 72 0 23 18.5 NA 18.5 NA 7 51 0 8 17 19 0 0 0 0 0 8 17 19 0 0 0 0 2 158 72 3583
63 79 98 74 24 43 25 1196 55 4 72 0 23 18 NA 18 NA 3 55 0 8 16 19 0 0 0 0 0 8 16 19 0 0 0 0 1 128 73 3652
64 67 97 73 24 45 24 1181 60 9 72 0 24 19 NA 19 NA 8 60 0 7 16 22 0 0 0 0 0 7 16 22 0 0 0 0 1 143 75 3732
65 65 95 73 22 45 24 1208 48 7 71 0 24 19 NA 19 NA 6 48 1 7 15 22 0 0 0 0 1 7 15 22 0 0 0 0 0 149 76 3794
66 65 98 76 22 47 27 1213 60 5 73 0 24.5 19 NA 19 NA 7 60 1 7 15 24 0 0 0 0 1 7 15 24 0 0 0 0 3 155 76 3862
67 66 97 75 22 48 23 1214 59 8 72 0 25 18 NA 18 NA 3 59 1 8 15 24 0 0 0 0 1 8 15 24 0 0 0 0 1 145 76 3929
68 75 95 74 21 47 28 1188 55 3 70 0 26 18 NA 18 NA 8 55 1 8 16 22 0 0 0 0 1 8 16 22 0 0 0 0 2 123 76 4007
69 87 96 75 21 47 31 1148 72 6 71 0 26.5 18 NA 18 NA 9 72 1 8 14 24 0 0 0 0 1 8 14 24 0 0 0 0 1 126 76 4080
70 76 94 74 20 49 32 1145 55 8 69 0 26.5 19 NA 19 NA 8 55 1 8 14 26 0 0 0 0 1 8 14 26 0 0 0 0 0 132 76 4137
71 66 93 73 20 49 27 1175 55 11 69 0 27 18 NA 18 NA 9 55 1 8 14 26 0 0 0 0 1 8 14 26 0 0 0 0 0 168 79 4206
72 64 94 74 20 49 30 1163 64 7 68 0 26.5 18 NA 18 NA 9 64 1 9 12 27 0 0 0 0 1 9 12 27 0 0 0 0 1 141 81 4280
73 99 95 75 20 49 24 1157 51 6 71 0 26 18 NA 18 NA 1 51 1 8 11 29 0 0 0 0 1 8 11 29 0 0 0 0 0 141 83 4353
74 83 96 76 20 50 22 1157 61 6 72 0 25.5 18 NA 18 NA 5 61 1 7 14 28 0 0 0 0 1 7 14 28 0 0 0 0 1 146 86 4417
75 68 99 79 20 50 22 1168 50 5 73 0 25 18 NA 18 NA 5 50 1 7 14 28 0 0 0 0 1 7 14 28 0 0 0 0 3 134 86 4469
76 75 100 80 20 49 24 1171 50 2 74 0 26 18 NA 18 NA 5 50 1 5 13 30 0 0 0 0 1 5 13 30 0 0 0 0 1 139 86 4542
77 72 99 81 18 48 27 1173 54 2 73 0 26 18 NA 18 NA 6 54 2 5 13 28 0 0 0 0 2 5 13 28 0 0 0 0 1 152 86 4620
78 70 98 80 18 47 26 1159 62 4 73 0 26 18 NA 18 NA 5 62 2 5 12 28 0 0 0 0 2 5 12 28 0 0 0 0 3 148 88 4700
79 65 95 78 17 47 26 1136 65 6 71 0 27 18 NA 18 NA 7 65 2 7 11 27 0 0 0 0 2 7 11 27 0 0 0 0 1 144 88 4778
80 72 89 72 17 44 22 1143 47 8 67 0 28 18 NA 18 NA 4 47 2 5 10 27 0 0 0 0 2 5 10 27 0 0 0 0 0 125 89 4829
81 65 88 70 18 44 23 1178 51 6 65 0 28 18 NA 18 NA 6 51 1 5 11 27 0 0 0 0 1 5 11 27 0 0 0 0 1 151 89 4886
82 69 89 71 18 44 28 1196 65 4 65 0 25 18 NA 18 NA 11 65 1 5 10 28 0 0 0 0 1 5 10 28 0 0 0 0 1 160 91 4945
83 70 88 72 16 44 30 1162 57 9 62 0 22.5 18 NA 18 NA 10 57 1 7 9 27 0 0 0 0 1 7 9 27 0 0 0 0 1 120 91 5024
84 91 89 73 16 46 23 1176 49 10 62 0 23 18 NA 18 NA 3 49 1 8 10 27 0 0 0 0 1 8 10 27 0 0 0 0 2 153 93 5085
85 108 90 72 18 45 29 1158 61 6 63 0 22.5 18 NA 18 NA 13 61 1 6 9 29 0 0 0 0 1 6 9 29 0 0 0 0 2 147 94 5158
86 84 92 76 16 45 28 1172 43 7 62 0 22 18 NA 18 NA 6 43 2 7 9 27 0 0 0 0 2 7 9 27 0 0 0 0 3 154 94 5230
87 67 95 80 15 46 31 1178 60 7 64 0 21 18 NA 18 NA 9 60 1 8 9 28 0 0 0 0 1 8 9 28 0 0 0 0 3 140 94 5286
88 75 94 78 16 45 38 1180 70 3 62 0 20.5 18 NA 18 NA 12 70 0 9 7 29 0 0 0 0 0 9 7 29 0 0 0 0 2 150 97 5346
89 70 95 80 15 46 36 1181 60 9 61 0 17 18 NA 18 NA 8 60 0 11 7 28 0 0 0 0 0 11 7 28 0 0 0 0 2 149 98 5411
90 69 98 83 15 46 32 1192 52 7 64 0 17.5 18 NA 18 NA 3 52 0 10 8 28 0 0 0 0 0 10 8 28 0 0 0 0 1 148 98 5481
91 81 96 81 15 46 36 1195 60 6 63 0 18 17 NA 17 NA 9 60 1 10 9 26 0 0 0 0 1 10 9 26 0 0 0 0 0 155 98 5553
92 69 96 79 17 45 41 1216 72 3 61 0 18.5 18 NA 18 NA 8 72 1 9 10 25 0 0 0 0 1 9 10 25 0 0 0 0 2 161 98 5609
93 65 98 81 17 46 37 1229 47 6 62 0 18.5 17 NA 17 NA 2 47 1 10 9 26 0 0 0 0 1 10 9 26 0 0 0 0 1 146 99 5682
94 69 102 82 20 45 35 1194 66 10 63 0 19 16 NA 16 NA 12 66 1 9 10 25 0 0 0 0 1 9 10 25 0 0 0 0 4 135 101 5764
95 78 102 80 22 43 42 1170 65 5 62 0 18 16 NA 16 NA 12 65 1 8 10 24 0 0 0 0 1 8 10 24 0 0 0 0 3 126 102 5826
96 78 104 79 25 42 38 1172 56 14 61 0 16 17 NA 17 NA 10 56 1 8 10 23 0 0 0 0 1 8 10 23 0 0 0 0 3 148 104 5891
97 113 107 81 26 41 40 1151 60 8 64 0 15 16 NA 16 NA 10 60 1 8 8 24 0 0 0 0 1 8 8 24 0 0 0 0 3 136 104 5952
98 73 109 83 26 41 33 1161 52 8 67 0 15 18 NA 18 NA 3 52 1 7 10 23 0 0 0 0 1 7 10 23 0 0 0 0 2 154 105 6026
99 82 108 82 26 41 32 1148 64 7 67 0 15.5 16 NA 16 NA 7 64 2 5 11 23 0 0 0 0 2 5 11 23 0 0 0 0 1 123 107 6083
100 64 107 81 26 40 29 1140 61 6 67 0 16 16 NA 16 NA 5 61 2 5 10 23 0 0 0 0 2 5 10 23 0 0 0 0 1 132 109 6147
101 75 104 78 26 41 29 1139 52 8 68 0 17 16 NA 16 NA 9 52 1 8 9 23 0 0 0 0 1 8 9 23 0 0 0 0 0 140 112 6212
102 86 105 78 27 42 26 1141 59 8 69 0 18 16 NA 16 NA 7 59 1 9 9 23 0 0 0 0 1 9 9 23 0 0 0 0 1 150 115 6287
103 75 103 76 27 45 28 1138 61 10 69 0 19 16 NA 16 NA 11 61 1 11 8 25 0 0 0 0 1 11 8 25 0 0 0 0 0 147 116 6355
104 66 101 74 27 45 27 1127 60 10 69 0 19 16 NA 16 NA 9 60 1 12 6 26 0 0 0 0 1 12 6 26 0 0 0 0 1 150 117 6439
105 71 100 74 26 43 24 1139 54 8 68 0 19.5 18 NA 18 NA 4 54 1 11 8 23 0 0 0 0 1 11 8 23 0 0 0 0 2 148 117 6506
106 82 106 76 30 44 30 1155 45 2 73 0 19.5 17 NA 17 NA 6 45 1 10 10 23 0 0 0 0 1 10 10 23 0 0 0 0 2 144 117 6568
107 61 106 76 30 44 27 1187 60 9 74 0 19.5 16 NA 16 NA 9 60 0 11 12 21 0 0 0 0 0 11 12 21 0 0 0 0 0 155 119 6617
108 66 106 76 30 47 23 1190 54 9 79 0 20.5 16 NA 16 NA 6 54 1 10 14 22 0 0 0 0 1 10 14 22 0 0 0 0 1 156 121 6698
109 107 102 73 29 48 26 1190 63 5 80 0 21.5 16 NA 16 NA 8 63 1 10 15 22 0 0 0 0 1 10 15 22 0 0 0 0 0 153 122 6763
110 75 101 71 30 49 28 1214 55 7 81 0 22 16 NA 16 NA 8 55 0 13 15 21 0 0 0 0 0 13 15 21 0 0 0 0 1 171 125 6836
111 65 106 74 32 55 28 1230 57 12 84 0 22 16 NA 16 NA 9 57 0 18 14 23 0 0 0 0 0 18 14 23 0 0 0 0 3 150 126 6896
112 70 106 74 32 57 30 1233 59 8 82 0 22 16 NA 16 NA 10 59 1 18 15 23 0 0 0 0 1 18 15 23 0 0 0 0 2 136 126 6950
113 71 105 75 30 59 33 1248 55 7 81 0 23 16 NA 16 NA 9 55 1 18 17 23 0 0 0 0 1 18 17 23 0 0 0 0 2 159 126 7020
114 62 106 76 30 59 35 1238 56 7 83 0 23.5 16 NA 16 NA 9 56 1 18 16 24 0 0 0 0 1 18 16 24 0 0 0 0 1 134 126 7090
115 58 107 77 30 61 38 1224 66 8 82 0 23 16 NA 16 NA 9 66 1 18 17 25 0 0 0 0 1 18 17 25 0 0 0 0 2 147 126 7169
116 52 108 78 30 63 32 1228 63 8 82 0 23.5 16 NA 16 NA 3 63 2 17 19 25 0 0 0 0 2 17 19 25 0 0 0 0 1 152 127 7239
117 88 107 78 29 63 30 1192 68 8 82 0 24 16 NA 16 NA 4 68 2 17 19 25 0 0 0 0 2 17 19 25 0 0 0 0 2 132 129 7314
118 64 108 79 29 64 35 1169 73 3 86 0 24 16.5 NA 16.5 NA 10 73 2 13 22 27 0 0 0 0 2 13 22 27 0 0 0 0 1 132 130 7381
119 72 107 78 29 62 33 1185 59 7 83 0 25 16 NA 16 NA 4 59 2 12 22 26 0 0 0 0 2 12 22 26 0 0 0 0 1 157 130 7446
120 78 110 81 29 63 35 1183 53 4 84 0 25.5 16 NA 16 NA 7 53 2 9 24 28 0 0 0 0 2 9 24 28 0 0 0 0 0 145 131 7523
121 95 110 81 29 62 44 1144 74 2 83 0 26 16 NA 16 NA 11 74 2 6 25 29 0 0 0 0 2 6 25 29 0 0 0 0 3 128 132 7598
122 72 111 82 29 64 39 1125 54 8 84 0 27 16 NA 16 NA 4 54 4 5 24 31 0 0 0 0 4 5 24 31 0 0 0 0 0 129 133 7676
123 73 109 81 28 63 40 1112 58 3 87 0 28 16 NA 16 NA 8 58 3 6 24 30 0 0 0 0 3 6 24 30 0 0 0 0 1 135 135 7749
124 62 108 81 27 63 41 1126 57 7 85 0 28.5 16 NA 16 NA 10 57 2 6 23 32 0 0 0 0 2 6 23 32 0 0 0 0 2 146 135 7812
125 61 118 91 27 62 33 1137 60 11 85 0 28 16 NA 16 NA 5 60 2 6 20 34 0 0 0 0 2 6 20 34 0 0 0 0 5 146 137 7873
126 75 122 91 31 61 38 1122 60 3 84 0 28 16 NA 16 NA 9 60 2 4 21 34 0 0 0 0 2 4 21 34 0 0 0 0 2 126 138 7933
127 89 121 88 33 59 34 1113 60 7 81 0 25 16 NA 16 NA 6 60 2 4 21 32 0 0 0 0 2 4 21 32 0 0 0 0 3 141 138 8000
128 73 121 88 33 60 33 1111 54 7 82 0 26 17 NA 17 NA 7 54 2 5 20 33 0 0 0 0 2 5 20 33 0 0 0 0 1 148 141 8081
129 82 121 89 32 62 31 1143 51 4 83 0 24 16.5 NA 16.5 NA 4 51 2 7 19 34 0 0 0 0 2 7 19 34 0 0 0 0 1 165 144 8145
130 75 122 89 33 62 32 1166 59 3 84 0 25 16.5 NA 16.5 NA 3 59 2 5 16 39 0 0 0 0 2 5 16 39 0 0 0 0 2 155 144 8196
131 70 123 90 33 65 32 1183 58 7 84 0 25 18 NA 18 NA 5 58 1 6 17 41 0 0 0 0 1 6 17 41 0 0 0 0 2 165 145 8267
132 56 128 93 35 64 29 1199 48 7 85 0 25.5 17 NA 17 NA 4 48 1 6 15 42 0 0 0 0 1 6 15 42 0 0 0 0 5 150 146 8336
133 82 126 94 32 62 33 1211 71 4 84 0 24 17.5 NA 17.5 NA 11 71 0 7 11 44 0 0 0 0 0 7 11 44 0 0 0 0 2 158 148 8395
134 76 127 95 32 64 37 1207 59 4 85 0 24 17 NA 17 NA 12 59 0 9 8 47 0 0 0 0 0 9 8 47 0 0 0 0 2 136 153 8455
135 84 126 94 32 66 35 1207 75 9 85 0 24.5 16.5 NA 16.5 NA 5 75 1 10 8 47 0 0 0 0 1 10 8 47 0 0 0 0 1 164 153 8526
136 75 124 93 31 64 42 1221 58 2 84 0 25 16.5 NA 16.5 NA 8 58 1 10 9 44 0 0 0 0 1 10 9 44 0 0 0 0 0 163 153 8591
137 66 126 94 32 66 40 1232 65 9 94 0 26 17 NA 17 NA 8 65 1 12 9 44 0 0 0 0 1 12 9 44 0 0 0 0 1 151 155 8654
138 78 126 95 31 69 38 1248 61 8 98 0 24.5 17 NA 17 NA 8 61 0 16 7 46 0 0 0 0 0 16 7 46 0 0 0 0 3 145 157 8703
139 81 130 93 37 69 37 1236 53 7 98 0 22.5 17 NA 17 NA 5 53 0 16 9 44 0 0 0 0 0 16 9 44 0 0 0 0 1 134 159 8776
140 83 128 91 37 67 39 1215 68 3 96 0 22 17 NA 17 NA 7 68 0 15 11 41 0 0 0 0 0 15 11 41 0 0 0 0 2 133 160 8847
141 71 125 89 36 66 38 1213 65 6 95 0 23 16 NA 16 NA 7 65 0 15 9 42 0 0 0 0 0 15 9 42 0 0 0 0 1 144 162 8913
142 80 127 91 36 67 36 1213 59 9 95 0 23 16 NA 16 NA 7 59 1 15 8 43 0 0 0 0 1 15 8 43 0 0 0 0 2 153 162 8986
143 72 127 93 34 66 43 1180 78 6 95 0 23 16 NA 16 NA 15 78 0 15 10 41 0 0 0 0 0 15 10 41 0 0 0 0 3 132 163 9055
144 77 126 93 33 67 42 1172 62 11 98 0 23 16 NA 16 NA 11 62 1 14 13 39 0 0 0 0 1 14 13 39 0 0 0 0 2 152 165 9136
145 100 124 89 35 65 39 1182 58 9 95 0 21 16 NA 16 NA 5 58 1 15 15 34 0 0 0 0 1 15 15 34 0 0 0 0 2 161 165 9205
146 84 123 87 36 61 33 1163 57 2 93 0 21 16 NA 16 NA 0 57 0 16 13 32 0 0 0 0 0 16 13 32 0 0 0 0 1 136 170 9279
147 81 125 89 36 61 27 1166 51 4 92 0 22 17 NA 17 NA 2 51 0 16 11 34 0 0 0 0 0 16 11 34 0 0 0 0 3 147 175 9355
148 82 123 87 36 59 32 1142 68 2 88 0 23 17 NA 17 NA 8 68 0 15 11 33 0 0 0 0 0 15 11 33 0 0 0 0 3 133 176 9428
149 72 124 88 36 60 31 1163 55 6 87 0 23 17 NA 17 NA 7 55 0 12 15 33 0 0 0 0 0 12 15 33 0 0 0 0 1 160 179 9497
150 64 127 89 38 62 33 1158 55 6 88 0 24 17 NA 17 NA 11 55 1 10 18 33 0 0 0 0 1 10 18 33 0 0 0 0 3 136 180 9568
151 71 129 92 37 62 35 1166 62 5 92 0 24 17 NA 17 NA 9 62 1 10 17 34 0 0 0 0 1 10 17 34 0 0 0 0 2 142 183 9621
152 70 128 92 36 58 30 1163 72 8 90 0 22 17 NA 17 NA 4 72 1 9 17 31 0 0 0 0 1 9 17 31 0 0 0 0 3 150 184 9686
153 66 126 92 34 57 37 1175 62 6 87 0 22 17 NA 17 NA 12 62 1 11 15 30 0 0 0 0 1 11 15 30 0 0 0 0 0 139 184 9738
154 70 126 93 33 58 33 1176 44 9 90 0 22.5 17 NA 17 NA 5 44 1 11 16 30 0 0 0 0 1 11 16 30 0 0 0 0 0 137 184 9809
155 81 129 94 35 55 41 1201 65 2 89 0 23 17 NA 17 NA 10 65 0 10 16 29 0 0 0 0 0 10 16 29 0 0 0 0 6 160 185 9863
156 73 126 92 34 56 35 1197 72 12 87 0 22.5 17 NA 17 NA 6 72 2 7 17 30 0 0 0 0 2 7 17 30 0 0 0 0 1 155 186 9933
157 81 129 95 34 59 36 1185 66 6 90 0 22 17 NA 17 NA 7 66 2 7 19 31 0 0 0 0 2 7 19 31 0 0 0 0 1 152 188 10009
158 76 129 95 34 60 34 1204 60 6 91 0 22 17 NA 17 NA 7 60 2 7 20 31 0 0 0 0 2 7 20 31 0 0 0 0 1 161 191 10069
159 75 125 91 34 59 41 1223 52 5 91 0 22 17 NA 17 NA 11 52 2 8 18 31 0 0 0 0 2 8 18 31 0 0 0 0 0 155 191 10142
160 84 124 90 34 61 38 1219 68 13 90 0 21 17 NA 17 NA 8 68 2 10 18 31 0 0 0 0 2 10 18 31 0 0 0 0 1 150 191 10208
161 64 126 91 35 64 39 1203 66 10 92 0 22 17 NA 17 NA 11 66 1 13 15 35 0 0 0 0 1 13 15 35 0 0 0 0 4 144 193 10290
162 73 125 89 36 62 37 1199 54 9 90 0 20 17 NA 17 NA 8 54 2 13 12 35 0 0 0 0 2 13 12 35 0 0 0 0 2 139 194 10354
163 77 127 91 36 64 38 1178 56 5 93 0 21 17 NA 17 NA 8 56 1 12 16 35 0 0 0 0 1 12 16 35 0 0 0 0 1 128 197 10425
164 65 127 91 36 64 36 1160 52 5 95 0 22 17 NA 17 NA 5 52 1 12 17 34 0 0 0 0 1 12 17 34 0 0 0 0 1 128 199 10502
165 65 128 89 39 67 36 1191 45 8 93 0 22 17 NA 17 NA 6 45 1 17 16 33 0 0 0 0 1 17 16 33 0 0 0 0 2 147 199 10558
166 80 130 91 39 69 36 1185 58 6 94 0 22.5 17 NA 17 NA 7 58 1 16 17 35 0 0 0 0 1 16 17 35 0 0 0 0 2 141 202 10625
167 83 133 94 39 70 36 1152 61 6 100 0 23 17 NA 17 NA 8 61 1 15 18 36 0 0 0 0 1 15 18 36 0 0 0 0 1 125 203 10703
168 77 131 92 39 66 39 1128 61 5 99 0 23 17 NA 17 NA 7 61 0 14 17 35 0 0 0 0 0 14 17 35 0 0 0 0 1 133 204 10780
169 91 128 89 39 65 36 1130 62 10 101 0 23.5 17 NA 17 NA 8 62 1 13 15 36 0 0 0 0 1 13 15 36 0 0 0 0 0 149 205 10845
