77 63 102 78 24 53 49 1157 59 4 76 0 24.5 16 NA 16 NA 6 59 1 11 12 29 0 0 0 0 1 11 12 29 0 0 0 0 1 141 77 4575
78 71 103 79 24 55 43 1182 60 11 74 0 25 16 NA 16 NA 6 60 1 13 12 29 0 0 0 0 1 13 12 29 0 0 0 0 2 163 81 4639
79 70 103 79 24 58 46 1136 79 5 77 0 26 16 NA 16 NA 13 79 0 16 13 29 0 0 0 0 0 16 13 29 0 0 0 0 1 124 86 4717
80 69 103 79 24 56 46 1153 49 4 75 0 24 16 NA 16 NA 6 49 0 15 14 27 0 0 0 0 0 15 14 27 0 0 0 0 1 145 88 4782
81 76 105 81 24 57 42 1148 50 7 76 0 25 16 NA 16 NA 6 50 0 15 15 27 0 0 0 0 0 15 15 27 0 0 0 0 0 131 92 4847
82 63 100 80 20 54 47 1162 72 5 74 0 24 15.5 NA 15.5 NA 11 72 0 13 17 24 0 0 0 0 0 13 17 24 0 0 0 0 2 161 93 4910
83 62 98 78 20 51 43 1177 65 11 71 0 24.5 16 NA 16 NA 7 65 0 10 18 23 0 0 0 0 0 10 18 23 0 0 0 0 2 164 94 4980
84 58 101 79 22 53 39 1209 53 7 74 0 25 15 NA 15 NA 5 53 0 8 20 25 0 0 0 0 0 8 20 25 0 0 0 0 5 144 97 5026
85 117 100 79 21 52 37 1192 64 6 74 0 26 16 NA 16 NA 6 64 0 8 19 25 0 0 0 0 0 8 19 25 0 0 0 0 1 149 99 5097
86 78 103 79 24 50 40 1189 49 4 74 0 26 16 NA 16 NA 11 49 0 9 17 24 0 0 0 0 0 9 17 24 0 0 0 0 3 133 102 5166
87 77 103 80 23 50 43 1165 66 5 78 0 27 16 NA 16 NA 8 66 0 9 14 27 0 0 0 0 0 9 14 27 0 0 0 0 1 133 102 5242
88 66 106 82 24 49 41 1186 51 6 78 0 24 16 NA 16 NA 6 51 0 7 15 27 0 0 0 0 0 7 15 27 0 0 0 0 4 160 104 5306
89 61 107 83 24 52 36 1182 63 8 77 0 24 16 NA 16 NA 3 63 1 6 15 30 0 0 0 0 1 6 15 30 0 0 0 0 2 143 105 5377
90 87 107 84 23 50 42 1186 56 4 77 0 23 16 NA 16 NA 12 56 1 6 15 28 0 0 0 0 1 6 15 28 0 0 0 0 1 158 106 5450
91 70 109 85 24 49 38 1193 47 8 77 0 22 16 NA 16 NA 7 47 0 4 18 27 0 0 0 0 0 4 18 27 0 0 0 0 3 136 109 5512
92 76 107 83 24 50 33 1184 60 9 78 0 25 16 NA 16 NA 5 60 0 4 18 28 0 0 0 0 0 4 18 28 0 0 0 0 0 141 110 5581
93 68 110 84 26 51 30 1191 55 7 77 0 23.5 16 NA 16 NA 5 55 0 4 18 29 0 0 0 0 0 4 18 29 0 0 0 0 2 143 112 5641
94 80 109 84 25 49 29 1185 57 5 76 0 24 15 NA 15 NA 5 57 0 3 16 30 0 0 0 0 0 3 16 30 0 0 0 0 1 139 113 5712
95 68 110 85 25 52 31 1219 50 8 78 0 25 15 NA 15 NA 10 50 1 5 13 33 0 0 0 0 1 5 13 33 0 0 0 0 0 175 115 5790
96 76 110 84 26 55 31 1199 68 12 83 0 26 15 NA 15 NA 11 68 1 7 11 36 0 0 0 0 1 7 11 36 0 0 0 0 1 141 116 5861
97 105 108 83 25 54 23 1181 57 13 79 0 26.5 15 NA 15 NA 6 57 1 9 9 35 0 0 0 0 1 9 9 35 0 0 0 0 1 130 116 5932
98 82 108 84 24 54 24 1183 79 4 83 0 26.5 15.5 NA 15.5 NA 4 79 1 9 9 35 0 0 0 0 1 9 9 35 0 0 0 0 1 167 116 6001
99 71 104 81 23 54 23 1202 56 3 82 0 27.5 16 NA 16 NA 5 56 1 7 11 35 0 0 0 0 1 7 11 35 0 0 0 0 0 144 119 6053
100 79 101 78 23 51 21 1173 55 4 83 0 28 16 NA 16 NA 1 55 0 7 9 35 0 0 0 0 0 7 9 35 0 0 0 0 0 127 119 6133
101 75 102 78 24 53 22 1171 57 6 83 0 28 16 NA 16 NA 5 57 0 8 9 36 0 0 0 0 0 8 9 36 0 0 0 0 1 137 119 6199
102 64 102 78 24 55 26 1168 48 3 86 0 29 16 NA 16 NA 6 48 0 10 9 36 0 0 0 0 0 10 9 36 0 0 0 0 1 142 119 6280
103 66 104 80 24 54 29 1151 70 5 87 0 29.5 16 NA 16 NA 10 70 0 8 8 38 0 0 0 0 0 8 8 38 0 0 0 0 2 136 121 6349
104 73 103 80 23 54 31 1155 59 10 85 0 30 16 NA 16 NA 12 59 0 8 9 37 0 0 0 0 0 8 9 37 0 0 0 0 0 147 122 6419
105 64 103 79 24 52 33 1162 67 11 85 0 30 16 NA 16 NA 13 67 0 9 8 35 0 0 0 0 0 9 8 35 0 0 0 0 3 156 123 6487
106 77 101 79 22 53 31 1174 45 6 83 0 30 16 NA 16 NA 6 45 0 11 8 34 0 0 0 0 0 11 8 34 0 0 0 0 0 144 124 6554
107 53 100 77 23 54 37 1150 53 7 83 0 30 16.5 NA 16.5 NA 11 53 0 12 9 33 0 0 0 0 0 12 9 33 0 0 0 0 0 139 124 6645
108 73 99 75 24 56 37 1161 55 9 83 0 29 17.5 NA 17.5 NA 10 55 0 8 13 35 0 0 0 0 0 8 13 35 0 0 0 0 0 151 125 6717
109 98 101 76 25 56 41 1150 66 7 82 0 27 17.5 NA 17.5 NA 10 66 0 10 12 34 0 0 0 0 0 10 12 34 0 0 0 0 2 146 125 6784
110 78 103 78 25 55 35 1169 53 8 82 0 27 17 NA 17 NA 6 53 0 6 15 34 0 0 0 0 0 6 15 34 0 0 0 0 2 157 127 6848
111 82 101 77 24 58 33 1188 53 9 79 0 28 16.5 NA 16.5 NA 6 53 2 6 14 36 0 0 0 0 2 6 14 36 0 0 0 0 0 155 127 6906
112 71 106 82 24 57 34 1187 62 4 79 0 28 17 NA 17 NA 7 62 2 5 14 36 0 0 0 0 2 5 14 36 0 0 0 0 2 143 128 6971
113 75 108 83 25 58 36 1195 70 5 79 0 27 16.5 NA 16.5 NA 6 70 2 5 17 34 0 0 0 0 2 5 17 34 0 0 0 0 2 159 128 7031
114 54 107 82 25 57 35 1212 47 5 79 0 28 17 NA 17 NA 5 47 2 4 18 33 0 0 0 0 2 4 18 33 0 0 0 0 0 144 129 7098
115 76 109 84 25 58 32 1206 72 5 81 0 29 17.5 NA 17.5 NA 5 72 1 5 18 34 0 0 0 0 1 5 18 34 0 0 0 0 0 159 131 7163
116 65 110 85 25 58 35 1180 71 3 80 0 28.5 16.5 NA 16.5 NA 5 71 1 6 17 34 0 0 0 0 1 6 17 34 0 0 0 0 1 133 131 7234
117 74 108 83 25 58 37 1152 63 4 81 0 29.5 16.5 NA 16.5 NA 7 63 1 6 18 33 0 0 0 0 1 6 18 33 0 0 0 0 0 135 134 7313
118 75 109 83 26 62 40 1151 52 7 82 0 30 17.5 NA 17.5 NA 11 52 1 8 18 35 0 0 0 0 1 8 18 35 0 0 0 0 1 137 137 7383
119 76 105 81 24 64 36 1165 58 9 80 0 31 16.5 NA 16.5 NA 5 58 2 10 17 35 0 0 0 0 2 10 17 35 0 0 0 0 2 155 139 7447
120 63 108 84 24 65 38 1179 56 6 79 0 30 16 NA 16 NA 7 56 2 12 14 37 0 0 0 0 2 12 14 37 0 0 0 0 3 154 139 7514
121 80 108 84 24 67 36 1182 65 8 82 0 31 16 NA 16 NA 4 65 2 11 18 36 0 0 0 0 2 11 18 36 0 0 0 0 1 147 140 7574
122 87 108 83 25 67 32 1186 45 5 83 0 31.5 16 NA 16 NA 4 45 2 10 15 40 0 0 0 0 2 10 15 40 0 0 0 0 1 136 141 7640
123 72 109 85 24 64 34 1163 69 1 81 0 30 16 NA 16 NA 7 69 2 10 15 37 0 0 0 0 2 10 15 37 0 0 0 0 1 139 144 7713
124 65 106 83 23 63 32 1195 53 9 81 0 28.5 16 NA 16 NA 7 53 2 11 14 36 0 0 0 0 2 11 14 36 0 0 0 0 1 168 146 7780
125 74 109 83 26 62 40 1177 64 2 82 0 28 16 NA 16 NA 11 64 1 11 14 36 0 0 0 0 1 11 14 36 0 0 0 0 2 130 148 7850
126 73 109 81 28 60 42 1196 62 4 77 0 25 16 NA 16 NA 7 62 2 11 11 36 0 0 0 0 2 11 11 36 0 0 0 0 4 155 150 7908
127 69 109 82 27 60 41 1196 67 12 75 0 24 16 NA 16 NA 12 67 3 11 11 35 0 0 0 0 3 11 11 35 0 0 0 0 2 152 152 7979
128 70 107 79 28 57 33 1170 51 10 74 0 24 16 NA 16 NA 4 51 2 10 12 33 0 0 0 0 2 10 12 33 0 0 0 0 1 113 153 8049
129 70 108 79 29 54 37 1182 63 4 72 0 22.5 16 NA 16 NA 11 63 1 9 12 32 0 0 0 0 1 9 12 32 0 0 0 0 2 151 156 8105
130 78 106 78 28 52 47 1177 69 4 71 0 22.5 16 NA 16 NA 16 69 1 8 12 31 0 0 0 0 1 8 12 31 0 0 0 0 0 145 157 8169
131 67 108 79 29 52 43 1151 73 9 71 0 22 16 NA 16 NA 7 73 2 8 12 30 0 0 0 0 2 8 12 30 0 0 0 0 3 133 160 8236
132 59 107 78 29 54 41 1128 73 9 72 0 23 16 NA 16 NA 7 73 2 10 12 30 0 0 0 0 2 10 12 30 0 0 0 0 0 140 160 8307
133 97 103 74 29 51 43 1121 53 3 68 0 23 16 NA 16 NA 6 53 2 9 10 30 0 0 0 0 2 9 10 30 0 0 0 0 1 138 161 8368
134 86 104 76 28 51 48 1147 41 3 69 0 22.5 16 NA 16 NA 8 41 1 9 10 31 0 0 0 0 1 9 10 31 0 0 0 0 2 139 161 8426
135 80 102 74 28 48 52 1143 59 2 69 0 24.5 16 NA 16 NA 7 59 0 6 11 31 0 0 0 0 0 6 11 31 0 0 0 0 1 136 162 8490
136 75 100 71 29 46 49 1117 68 6 67 0 24.5 16 NA 16 NA 4 68 0 4 11 31 0 0 0 0 0 4 11 31 0 0 0 0 1 140 162 8569
137 81 97 69 28 42 46 1125 67 6 68 0 24 16 NA 16 NA 8 67 0 2 10 30 0 0 0 0 0 2 10 30 0 0 0 0 1 152 166 8628
138 58 97 69 28 42 46 1137 64 4 71 0 25 17 NA 17 NA 7 64 0 3 11 28 0 0 0 0 0 3 11 28 0 0 0 0 1 153 170 8692
139 62 99 70 29 43 45 1132 58 9 73 0 26 16 NA 16 NA 9 58 0 4 10 29 0 0 0 0 0 4 10 29 0 0 0 0 1 145 171 8768
140 57 96 67 29 41 46 1130 58 5 72 0 23.5 18 NA 18 NA 7 58 0 3 11 27 0 0 0 0 0 3 11 27 0 0 0 0 0 124 173 8818
141 83 97 69 28 46 37 1137 53 14 75 0 23 17 NA 17 NA 4 53 1 7 10 28 0 0 0 0 1 7 10 28 0 0 0 0 2 142 176 8887
142 61 99 70 29 47 34 1153 46 5 76 0 23 18 NA 18 NA 3 46 1 7 10 29 0 0 0 0 1 7 10 29 0 0 0 0 1 149 178 8962
143 86 103 74 29 49 37 1160 59 4 80 0 21 18 NA 18 NA 12 59 0 8 11 30 0 0 0 0 0 8 11 30 0 0 0 0 2 155 184 9022
144 67 99 71 28 49 36 1160 62 9 78 0 22 18 NA 18 NA 9 62 1 8 10 30 0 0 0 0 1 8 10 30 0 0 0 0 0 143 185 9083
145 87 96 68 28 45 39 1157 65 6 73 0 21 16 NA 16 NA 10 65 1 9 7 28 0 0 0 0 1 9 7 28 0 0 0 0 2 145 186 9149
146 73 98 69 29 46 33 1138 46 9 75 0 21 16 NA 16 NA 4 46 1 9 6 30 0 0 0 0 1 9 6 30 0 0 0 0 1 119 187 9221
147 90 97 69 28 46 34 1154 57 5 73 0 22 16 NA 16 NA 6 57 1 10 7 28 0 0 0 0 1 10 7 28 0 0 0 0 1 144 189 9274
148 80 96 69 27 45 35 1128 71 5 73 0 22.5 15 NA 15 NA 8 71 1 11 7 26 0 0 0 0 1 11 7 26 0 0 0 0 0 130 191 9343
149 72 97 70 27 45 36 1121 58 2 72 0 23 15 NA 15 NA 5 58 1 9 7 28 0 0 0 0 1 9 7 28 0 0 0 0 1 137 192 9415
150 71 100 72 28 46 37 1086 63 5 74 0 23.5 15 NA 15 NA 8 63 1 9 8 28 0 0 0 0 1 9 8 28 0 0 0 0 2 121 194 9483
151 71 99 71 28 46 35 1095 47 6 72 0 24 15.5 NA 15.5 NA 3 47 2 8 9 27 0 0 0 0 2 8 9 27 0 0 0 0 1 133 195 9548
152 66 104 75 29 47 37 1120 53 3 72 0 24 16 NA 16 NA 5 53 2 6 11 28 0 0 0 0 2 6 11 28 0 0 0 0 3 142 196 9599
153 83 105 77 28 49 38 1113 61 8 74 0 24 16 NA 16 NA 8 61 2 6 13 28 0 0 0 0 2 6 13 28 0 0 0 0 1 142 197 9669
154 67 105 77 28 51 38 1129 44 9 74 0 25 16 NA 16 NA 9 44 2 7 14 28 0 0 0 0 2 7 14 28 0 0 0 0 1 139 200 9733
155 64 104 77 27 51 39 1128 50 3 76 0 26 15 NA 15 NA 4 50 2 8 14 27 0 0 0 0 2 8 14 27 0 0 0 0 2 148 200 9819
156 103 100 75 25 50 40 1140 47 5 72 0 27 15 NA 15 NA 7 47 2 9 15 24 0 0 0 0 2 9 15 24 0 0 0 0 0 145 203 9878
157 82 100 75 25 50 38 1117 61 4 74 0 27 15 NA 15 NA 5 61 2 9 14 25 0 0 0 0 2 9 14 25 0 0 0 0 0 137 205 9950
158 77 97 73 24 50 34 1179 48 7 73 0 29 15 NA 15 NA 7 48 1 10 14 25 0 0 0 0 1 10 14 25 0 0 0 0 1 175 209 10003
159 80 92 68 24 47 36 1169 46 0 70 0 29 15 NA 15 NA 4 46 1 9 12 25 0 0 0 0 1 9 12 25 0 0 0 0 0 122 209 10066
160 66 95 71 24 48 33 1178 46 3 71 0 29 15 NA 15 NA 2 46 1 10 12 25 0 0 0 0 1 10 12 25 0 0 0 0 0 136 210 10131
161 77 98 70 28 47 34 1197 52 5 71 0 27.5 15 NA 15 NA 8 52 1 10 10 26 0 0 0 0 1 10 10 26 0 0 0 0 0 154 213 10197
162 75 99 70 29 46 35 1203 65 4 72 0 28 15 NA 15 NA 5 65 1 9 8 28 0 0 0 0 1 9 8 28 0 0 0 0 2 144 213 10252
163 64 101 72 29 48 40 1216 64 4 74 0 28 15 NA 15 NA 11 64 1 11 8 28 0 0 0 0 1 11 8 28 0 0 0 0 2 167 215 10321
164 74 106 74 32 50 42 1223 63 8 78 0 23 15 NA 15 NA 9 63 1 13 6 30 0 0 0 0 1 13 6 30 0 0 0 0 4 157 215 10391
165 68 103 71 32 51 41 1209 58 7 77 0 24 15 NA 15 NA 5 58 1 12 7 31 0 0 0 0 1 12 7 31 0 0 0 0 1 143 216 10467
166 91 104 72 32 52 44 1178 61 3 77 0 23.5 15 NA 15 NA 9 61 1 11 10 30 0 0 0 0 1 11 10 30 0 0 0 0 1 120 219 10539
167 67 104 73 31 53 32 1184 63 10 77 0 24 15 NA 15 NA 4 63 1 9 12 31 0 0 0 0 1 9 12 31 0 0 0 0 1 148 223 10607
168 83 104 73 31 50 32 1177 54 3 74 0 23 15 NA 15 NA 5 54 1 9 11 29 0 0 0 0 1 9 11 29 0 0 0 0 3 134 225 10673
169 91 104 75 29 51 29 1165 66 6 74 0 23.5 15 NA 15 NA 6 66 1 9 12 29 0 0 0 0 1 9 12 29 0 0 0 0 0 143 227 10733
